Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
Spleen            ,   5.2662e+6,   4.0635e-1,   7.9968e+2,   1.7345e+0,   1.6431e+0,   4.5263e-1,
Spleen            ,   5.2723e+6,   4.0654e-1,   7.9885e+2,   1.7351e+0,   1.6419e+0,   4.5222e-1,
Spleen            ,   5.2784e+6,   4.0673e-1,   7.9802e+2,   1.7357e+0,   1.6407e+0,   4.5182e-1,
Spleen            ,   5.2845e+6,   4.0692e-1,   7.9720e+2,   1.7363e+0,   1.6396e+0,   4.5142e-1,
Spleen            ,   5.2905e+6,   4.0711e-1,   7.9637e+2,   1.7369e+0,   1.6384e+0,   4.5101e-1,
Spleen            ,   5.2966e+6,   4.0729e-1,   7.9554e+2,   1.7375e+0,   1.6372e+0,   4.5061e-1,
Spleen            ,   5.3027e+6,   4.0748e-1,   7.9472e+2,   1.7381e+0,   1.6360e+0,   4.5021e-1,
Spleen            ,   5.3088e+6,   4.0767e-1,   7.9389e+2,   1.7387e+0,   1.6348e+0,   4.4981e-1,
Spleen            ,   5.3150e+6,   4.0786e-1,   7.9307e+2,   1.7393e+0,   1.6337e+0,   4.4941e-1,
Spleen            ,   5.3211e+6,   4.0805e-1,   7.9225e+2,   1.7399e+0,   1.6325e+0,   4.4900e-1,
Spleen            ,   5.3272e+6,   4.0823e-1,   7.9143e+2,   1.7405e+0,   1.6313e+0,   4.4860e-1,
Spleen            ,   5.3333e+6,   4.0842e-1,   7.9060e+2,   1.7411e+0,   1.6301e+0,   4.4820e-1,
Spleen            ,   5.3395e+6,   4.0861e-1,   7.8978e+2,   1.7417e+0,   1.6290e+0,   4.4780e-1,
Spleen            ,   5.3456e+6,   4.0880e-1,   7.8896e+2,   1.7423e+0,   1.6278e+0,   4.4740e-1,
Spleen            ,   5.3518e+6,   4.0899e-1,   7.8814e+2,   1.7429e+0,   1.6266e+0,   4.4701e-1,
Spleen            ,   5.3580e+6,   4.0917e-1,   7.8732e+2,   1.7435e+0,   1.6255e+0,   4.4661e-1,
Spleen            ,   5.3641e+6,   4.0936e-1,   7.8651e+2,   1.7442e+0,   1.6243e+0,   4.4621e-1,
Spleen            ,   5.3703e+6,   4.0955e-1,   7.8569e+2,   1.7448e+0,   1.6231e+0,   4.4581e-1,
Spleen            ,   5.3765e+6,   4.0974e-1,   7.8487e+2,   1.7454e+0,   1.6220e+0,   4.4541e-1,
Spleen            ,   5.3827e+6,   4.0992e-1,   7.8406e+2,   1.7460e+0,   1.6208e+0,   4.4502e-1,
Spleen            ,   5.3889e+6,   4.1011e-1,   7.8324e+2,   1.7466e+0,   1.6196e+0,   4.4462e-1,
Spleen            ,   5.3951e+6,   4.1030e-1,   7.8243e+2,   1.7472e+0,   1.6185e+0,   4.4423e-1,
Spleen            ,   5.4013e+6,   4.1049e-1,   7.8161e+2,   1.7478e+0,   1.6173e+0,   4.4383e-1,
Spleen            ,   5.4075e+6,   4.1068e-1,   7.8080e+2,   1.7484e+0,   1.6162e+0,   4.4344e-1,
Spleen            ,   5.4138e+6,   4.1086e-1,   7.7998e+2,   1.7490e+0,   1.6150e+0,   4.4304e-1,
Spleen            ,   5.4200e+6,   4.1105e-1,   7.7917e+2,   1.7496e+0,   1.6138e+0,   4.4265e-1,
Spleen            ,   5.4263e+6,   4.1124e-1,   7.7836e+2,   1.7502e+0,   1.6127e+0,   4.4225e-1,
Spleen            ,   5.4325e+6,   4.1143e-1,   7.7755e+2,   1.7508e+0,   1.6115e+0,   4.4186e-1,
Spleen            ,   5.4388e+6,   4.1161e-1,   7.7674e+2,   1.7514e+0,   1.6104e+0,   4.4147e-1,
Spleen            ,   5.4450e+6,   4.1180e-1,   7.7593e+2,   1.7520e+0,   1.6092e+0,   4.4107e-1,
Spleen            ,   5.4513e+6,   4.1199e-1,   7.7512e+2,   1.7527e+0,   1.6081e+0,   4.4068e-1,
Spleen            ,   5.4576e+6,   4.1218e-1,   7.7431e+2,   1.7533e+0,   1.6069e+0,   4.4029e-1,
Spleen            ,   5.4639e+6,   4.1236e-1,   7.7351e+2,   1.7539e+0,   1.6057e+0,   4.3990e-1,
Spleen            ,   5.4702e+6,   4.1255e-1,   7.7270e+2,   1.7545e+0,   1.6046e+0,   4.3951e-1,
Spleen            ,   5.4765e+6,   4.1274e-1,   7.7189e+2,   1.7551e+0,   1.6034e+0,   4.3912e-1,
Spleen            ,   5.4828e+6,   4.1293e-1,   7.7109e+2,   1.7557e+0,   1.6023e+0,   4.3873e-1,
Spleen            ,   5.4891e+6,   4.1311e-1,   7.7028e+2,   1.7563e+0,   1.6012e+0,   4.3834e-1,
Spleen            ,   5.4954e+6,   4.1330e-1,   7.6948e+2,   1.7569e+0,   1.6000e+0,   4.3795e-1,
Spleen            ,   5.5017e+6,   4.1349e-1,   7.6868e+2,   1.7575e+0,   1.5989e+0,   4.3756e-1,
Spleen            ,   5.5081e+6,   4.1367e-1,   7.6787e+2,   1.7581e+0,   1.5977e+0,   4.3717e-1,
Spleen            ,   5.5144e+6,   4.1386e-1,   7.6707e+2,   1.7587e+0,   1.5966e+0,   4.3678e-1,
Spleen            ,   5.5208e+6,   4.1405e-1,   7.6627e+2,   1.7593e+0,   1.5954e+0,   4.3640e-1,
Spleen            ,   5.5271e+6,   4.1424e-1,   7.6547e+2,   1.7600e+0,   1.5943e+0,   4.3601e-1,
Spleen            ,   5.5335e+6,   4.1442e-1,   7.6467e+2,   1.7606e+0,   1.5931e+0,   4.3562e-1,
Spleen            ,   5.5399e+6,   4.1461e-1,   7.6387e+2,   1.7612e+0,   1.5920e+0,   4.3524e-1,
Spleen            ,   5.5463e+6,   4.1480e-1,   7.6307e+2,   1.7618e+0,   1.5909e+0,   4.3485e-1,
Spleen            ,   5.5526e+6,   4.1498e-1,   7.6227e+2,   1.7624e+0,   1.5897e+0,   4.3447e-1,
Spleen            ,   5.5590e+6,   4.1517e-1,   7.6147e+2,   1.7630e+0,   1.5886e+0,   4.3408e-1,
Spleen            ,   5.5654e+6,   4.1536e-1,   7.6068e+2,   1.7636e+0,   1.5875e+0,   4.3370e-1,
Spleen            ,   5.5719e+6,   4.1555e-1,   7.5988e+2,   1.7642e+0,   1.5863e+0,   4.3331e-1,
Spleen            ,   5.5783e+6,   4.1573e-1,   7.5909e+2,   1.7648e+0,   1.5852e+0,   4.3293e-1,
Spleen            ,   5.5847e+6,   4.1592e-1,   7.5829e+2,   1.7654e+0,   1.5840e+0,   4.3255e-1,
Spleen            ,   5.5911e+6,   4.1611e-1,   7.5750e+2,   1.7661e+0,   1.5829e+0,   4.3216e-1,
Spleen            ,   5.5976e+6,   4.1629e-1,   7.5670e+2,   1.7667e+0,   1.5818e+0,   4.3178e-1,
Spleen            ,   5.6040e+6,   4.1648e-1,   7.5591e+2,   1.7673e+0,   1.5807e+0,   4.3140e-1,
Spleen            ,   5.6105e+6,   4.1667e-1,   7.5512e+2,   1.7679e+0,   1.5795e+0,   4.3102e-1,
Spleen            ,   5.6169e+6,   4.1685e-1,   7.5433e+2,   1.7685e+0,   1.5784e+0,   4.3064e-1,
Spleen            ,   5.6234e+6,   4.1704e-1,   7.5354e+2,   1.7691e+0,   1.5773e+0,   4.3026e-1,
Spleen            ,   5.6299e+6,   4.1723e-1,   7.5275e+2,   1.7697e+0,   1.5761e+0,   4.2988e-1,
Spleen            ,   5.6364e+6,   4.1741e-1,   7.5196e+2,   1.7703e+0,   1.5750e+0,   4.2950e-1,
Spleen            ,   5.6429e+6,   4.1760e-1,   7.5117e+2,   1.7709e+0,   1.5739e+0,   4.2912e-1,
Spleen            ,   5.6494e+6,   4.1779e-1,   7.5038e+2,   1.7716e+0,   1.5728e+0,   4.2874e-1,
Spleen            ,   5.6559e+6,   4.1797e-1,   7.4959e+2,   1.7722e+0,   1.5716e+0,   4.2836e-1,
Spleen            ,   5.6624e+6,   4.1816e-1,   7.4881e+2,   1.7728e+0,   1.5705e+0,   4.2798e-1,
Spleen            ,   5.6689e+6,   4.1835e-1,   7.4802e+2,   1.7734e+0,   1.5694e+0,   4.2760e-1,
Spleen            ,   5.6754e+6,   4.1853e-1,   7.4724e+2,   1.7740e+0,   1.5683e+0,   4.2722e-1,
Spleen            ,   5.6820e+6,   4.1872e-1,   7.4645e+2,   1.7746e+0,   1.5672e+0,   4.2685e-1,
Spleen            ,   5.6885e+6,   4.1891e-1,   7.4567e+2,   1.7752e+0,   1.5660e+0,   4.2647e-1,
Spleen            ,   5.6951e+6,   4.1909e-1,   7.4489e+2,   1.7758e+0,   1.5649e+0,   4.2609e-1,
Spleen            ,   5.7016e+6,   4.1928e-1,   7.4410e+2,   1.7764e+0,   1.5638e+0,   4.2572e-1,
Spleen            ,   5.7082e+6,   4.1947e-1,   7.4332e+2,   1.7771e+0,   1.5627e+0,   4.2534e-1,
Spleen            ,   5.7148e+6,   4.1965e-1,   7.4254e+2,   1.7777e+0,   1.5616e+0,   4.2497e-1,
Spleen            ,   5.7214e+6,   4.1984e-1,   7.4176e+2,   1.7783e+0,   1.5605e+0,   4.2459e-1,
Spleen            ,   5.7280e+6,   4.2003e-1,   7.4098e+2,   1.7789e+0,   1.5594e+0,   4.2422e-1,
Spleen            ,   5.7346e+6,   4.2021e-1,   7.4020e+2,   1.7795e+0,   1.5582e+0,   4.2384e-1,
Spleen            ,   5.7412e+6,   4.2040e-1,   7.3942e+2,   1.7801e+0,   1.5571e+0,   4.2347e-1,
Spleen            ,   5.7478e+6,   4.2058e-1,   7.3864e+2,   1.7807e+0,   1.5560e+0,   4.2310e-1,
Spleen            ,   5.7544e+6,   4.2077e-1,   7.3787e+2,   1.7813e+0,   1.5549e+0,   4.2273e-1,
Spleen            ,   5.7610e+6,   4.2096e-1,   7.3709e+2,   1.7820e+0,   1.5538e+0,   4.2235e-1,
Spleen            ,   5.7677e+6,   4.2114e-1,   7.3631e+2,   1.7826e+0,   1.5527e+0,   4.2198e-1,
Spleen            ,   5.7743e+6,   4.2133e-1,   7.3554e+2,   1.7832e+0,   1.5516e+0,   4.2161e-1,
Spleen            ,   5.7810e+6,   4.2151e-1,   7.3476e+2,   1.7838e+0,   1.5505e+0,   4.2124e-1,
Spleen            ,   5.7876e+6,   4.2170e-1,   7.3399e+2,   1.7844e+0,   1.5494e+0,   4.2087e-1,
Spleen            ,   5.7943e+6,   4.2189e-1,   7.3322e+2,   1.7850e+0,   1.5483e+0,   4.2050e-1,
Spleen            ,   5.8010e+6,   4.2207e-1,   7.3245e+2,   1.7856e+0,   1.5472e+0,   4.2013e-1,
Spleen            ,   5.8076e+6,   4.2226e-1,   7.3167e+2,   1.7862e+0,   1.5461e+0,   4.1976e-1,
Spleen            ,   5.8143e+6,   4.2244e-1,   7.3090e+2,   1.7869e+0,   1.5450e+0,   4.1939e-1,
Spleen            ,   5.8210e+6,   4.2263e-1,   7.3013e+2,   1.7875e+0,   1.5439e+0,   4.1902e-1,
Spleen            ,   5.8277e+6,   4.2282e-1,   7.2936e+2,   1.7881e+0,   1.5428e+0,   4.1865e-1,
Spleen            ,   5.8345e+6,   4.2300e-1,   7.2859e+2,   1.7887e+0,   1.5417e+0,   4.1829e-1,
Spleen            ,   5.8412e+6,   4.2319e-1,   7.2783e+2,   1.7893e+0,   1.5406e+0,   4.1792e-1,
Spleen            ,   5.8479e+6,   4.2337e-1,   7.2706e+2,   1.7899e+0,   1.5395e+0,   4.1755e-1,
Spleen            ,   5.8546e+6,   4.2356e-1,   7.2629e+2,   1.7905e+0,   1.5384e+0,   4.1718e-1,
Spleen            ,   5.8614e+6,   4.2374e-1,   7.2552e+2,   1.7912e+0,   1.5373e+0,   4.1682e-1,
Spleen            ,   5.8681e+6,   4.2393e-1,   7.2476e+2,   1.7918e+0,   1.5362e+0,   4.1645e-1,
Spleen            ,   5.8749e+6,   4.2412e-1,   7.2399e+2,   1.7924e+0,   1.5351e+0,   4.1609e-1,
Spleen            ,   5.8817e+6,   4.2430e-1,   7.2323e+2,   1.7930e+0,   1.5340e+0,   4.1572e-1,
Spleen            ,   5.8884e+6,   4.2449e-1,   7.2247e+2,   1.7936e+0,   1.5329e+0,   4.1536e-1,
Spleen            ,   5.8952e+6,   4.2467e-1,   7.2170e+2,   1.7942e+0,   1.5319e+0,   4.1499e-1,
Spleen            ,   5.9020e+6,   4.2486e-1,   7.2094e+2,   1.7948e+0,   1.5308e+0,   4.1463e-1,
Spleen            ,   5.9088e+6,   4.2504e-1,   7.2018e+2,   1.7955e+0,   1.5297e+0,   4.1427e-1,
Spleen            ,   5.9156e+6,   4.2523e-1,   7.1942e+2,   1.7961e+0,   1.5286e+0,   4.1390e-1,
Spleen            ,   5.9224e+6,   4.2541e-1,   7.1866e+2,   1.7967e+0,   1.5275e+0,   4.1354e-1,
Spleen            ,   5.9293e+6,   4.2560e-1,   7.1790e+2,   1.7973e+0,   1.5264e+0,   4.1318e-1,
Spleen            ,   5.9361e+6,   4.2579e-1,   7.1714e+2,   1.7979e+0,   1.5253e+0,   4.1281e-1,
Spleen            ,   5.9429e+6,   4.2597e-1,   7.1638e+2,   1.7985e+0,   1.5243e+0,   4.1245e-1,
Spleen            ,   5.9498e+6,   4.2616e-1,   7.1562e+2,   1.7991e+0,   1.5232e+0,   4.1209e-1,
Spleen            ,   5.9566e+6,   4.2634e-1,   7.1487e+2,   1.7998e+0,   1.5221e+0,   4.1173e-1,
Spleen            ,   5.9635e+6,   4.2653e-1,   7.1411e+2,   1.8004e+0,   1.5210e+0,   4.1137e-1,
Spleen            ,   5.9704e+6,   4.2671e-1,   7.1336e+2,   1.8010e+0,   1.5199e+0,   4.1101e-1,
Spleen            ,   5.9772e+6,   4.2690e-1,   7.1260e+2,   1.8016e+0,   1.5188e+0,   4.1065e-1,
Spleen            ,   5.9841e+6,   4.2708e-1,   7.1185e+2,   1.8022e+0,   1.5178e+0,   4.1029e-1,
Spleen            ,   5.9910e+6,   4.2727e-1,   7.1109e+2,   1.8028e+0,   1.5167e+0,   4.0993e-1,
Spleen            ,   5.9979e+6,   4.2745e-1,   7.1034e+2,   1.8034e+0,   1.5156e+0,   4.0957e-1,
Spleen            ,   6.0048e+6,   4.2764e-1,   7.0959e+2,   1.8041e+0,   1.5145e+0,   4.0922e-1,
Spleen            ,   6.0117e+6,   4.2782e-1,   7.0884e+2,   1.8047e+0,   1.5135e+0,   4.0886e-1,
Spleen            ,   6.0187e+6,   4.2801e-1,   7.0809e+2,   1.8053e+0,   1.5124e+0,   4.0850e-1,
Spleen            ,   6.0256e+6,   4.2819e-1,   7.0734e+2,   1.8059e+0,   1.5113e+0,   4.0814e-1,
Spleen            ,   6.0325e+6,   4.2838e-1,   7.0659e+2,   1.8065e+0,   1.5103e+0,   4.0779e-1,
Spleen            ,   6.0395e+6,   4.2856e-1,   7.0584e+2,   1.8071e+0,   1.5092e+0,   4.0743e-1,
Spleen            ,   6.0464e+6,   4.2875e-1,   7.0509e+2,   1.8077e+0,   1.5081e+0,   4.0708e-1,
Spleen            ,   6.0534e+6,   4.2893e-1,   7.0434e+2,   1.8084e+0,   1.5070e+0,   4.0672e-1,
Spleen            ,   6.0604e+6,   4.2912e-1,   7.0360e+2,   1.8090e+0,   1.5060e+0,   4.0637e-1,
Spleen            ,   6.0674e+6,   4.2930e-1,   7.0285e+2,   1.8096e+0,   1.5049e+0,   4.0601e-1,
Spleen            ,   6.0744e+6,   4.2949e-1,   7.0211e+2,   1.8102e+0,   1.5038e+0,   4.0566e-1,
Spleen            ,   6.0814e+6,   4.2967e-1,   7.0136e+2,   1.8108e+0,   1.5028e+0,   4.0530e-1,
Spleen            ,   6.0884e+6,   4.2985e-1,   7.0062e+2,   1.8114e+0,   1.5017e+0,   4.0495e-1,
Spleen            ,   6.0954e+6,   4.3004e-1,   6.9987e+2,   1.8120e+0,   1.5007e+0,   4.0460e-1,
Spleen            ,   6.1024e+6,   4.3022e-1,   6.9913e+2,   1.8127e+0,   1.4996e+0,   4.0424e-1,
Spleen            ,   6.1094e+6,   4.3041e-1,   6.9839e+2,   1.8133e+0,   1.4985e+0,   4.0389e-1,
Spleen            ,   6.1165e+6,   4.3059e-1,   6.9765e+2,   1.8139e+0,   1.4975e+0,   4.0354e-1,
Spleen            ,   6.1235e+6,   4.3078e-1,   6.9691e+2,   1.8145e+0,   1.4964e+0,   4.0319e-1,
Spleen            ,   6.1306e+6,   4.3096e-1,   6.9617e+2,   1.8151e+0,   1.4954e+0,   4.0284e-1,
Spleen            ,   6.1376e+6,   4.3115e-1,   6.9543e+2,   1.8157e+0,   1.4943e+0,   4.0249e-1,
Spleen            ,   6.1447e+6,   4.3133e-1,   6.9469e+2,   1.8164e+0,   1.4932e+0,   4.0214e-1,
Spleen            ,   6.1518e+6,   4.3151e-1,   6.9395e+2,   1.8170e+0,   1.4922e+0,   4.0179e-1,
Spleen            ,   6.1589e+6,   4.3170e-1,   6.9321e+2,   1.8176e+0,   1.4911e+0,   4.0144e-1,
Spleen            ,   6.1660e+6,   4.3188e-1,   6.9248e+2,   1.8182e+0,   1.4901e+0,   4.0109e-1,
Spleen            ,   6.1731e+6,   4.3207e-1,   6.9174e+2,   1.8188e+0,   1.4890e+0,   4.0074e-1,
Spleen            ,   6.1802e+6,   4.3225e-1,   6.9101e+2,   1.8194e+0,   1.4880e+0,   4.0039e-1,
Spleen            ,   6.1873e+6,   4.3244e-1,   6.9027e+2,   1.8200e+0,   1.4869e+0,   4.0004e-1,
Spleen            ,   6.1944e+6,   4.3262e-1,   6.8954e+2,   1.8207e+0,   1.4859e+0,   3.9969e-1,
Spleen            ,   6.2015e+6,   4.3280e-1,   6.8881e+2,   1.8213e+0,   1.4848e+0,   3.9935e-1,
Spleen            ,   6.2087e+6,   4.3299e-1,   6.8807e+2,   1.8219e+0,   1.4838e+0,   3.9900e-1,
Spleen            ,   6.2158e+6,   4.3317e-1,   6.8734e+2,   1.8225e+0,   1.4827e+0,   3.9865e-1,
Spleen            ,   6.2230e+6,   4.3336e-1,   6.8661e+2,   1.8231e+0,   1.4817e+0,   3.9831e-1,
Spleen            ,   6.2302e+6,   4.3354e-1,   6.8588e+2,   1.8237e+0,   1.4806e+0,   3.9796e-1,
Spleen            ,   6.2373e+6,   4.3372e-1,   6.8515e+2,   1.8243e+0,   1.4796e+0,   3.9761e-1,
Spleen            ,   6.2445e+6,   4.3391e-1,   6.8442e+2,   1.8250e+0,   1.4785e+0,   3.9727e-1,
Spleen            ,   6.2517e+6,   4.3409e-1,   6.8369e+2,   1.8256e+0,   1.4775e+0,   3.9692e-1,
Spleen            ,   6.2589e+6,   4.3428e-1,   6.8297e+2,   1.8262e+0,   1.4764e+0,   3.9658e-1,
Spleen            ,   6.2661e+6,   4.3446e-1,   6.8224e+2,   1.8268e+0,   1.4754e+0,   3.9624e-1,
Spleen            ,   6.2734e+6,   4.3464e-1,   6.8151e+2,   1.8274e+0,   1.4744e+0,   3.9589e-1,
Spleen            ,   6.2806e+6,   4.3483e-1,   6.8079e+2,   1.8280e+0,   1.4733e+0,   3.9555e-1,
Spleen            ,   6.2878e+6,   4.3501e-1,   6.8006e+2,   1.8287e+0,   1.4723e+0,   3.9521e-1,
Spleen            ,   6.2951e+6,   4.3519e-1,   6.7934e+2,   1.8293e+0,   1.4712e+0,   3.9486e-1,
Spleen            ,   6.3023e+6,   4.3538e-1,   6.7861e+2,   1.8299e+0,   1.4702e+0,   3.9452e-1,
Spleen            ,   6.3096e+6,   4.3556e-1,   6.7789e+2,   1.8305e+0,   1.4692e+0,   3.9418e-1,
Spleen            ,   6.3168e+6,   4.3574e-1,   6.7717e+2,   1.8311e+0,   1.4681e+0,   3.9384e-1,
Spleen            ,   6.3241e+6,   4.3593e-1,   6.7645e+2,   1.8317e+0,   1.4671e+0,   3.9350e-1,
Spleen            ,   6.3314e+6,   4.3611e-1,   6.7573e+2,   1.8323e+0,   1.4661e+0,   3.9316e-1,
Spleen            ,   6.3387e+6,   4.3629e-1,   6.7501e+2,   1.8330e+0,   1.4650e+0,   3.9281e-1,
Spleen            ,   6.3460e+6,   4.3648e-1,   6.7429e+2,   1.8336e+0,   1.4640e+0,   3.9247e-1,
Spleen            ,   6.3533e+6,   4.3666e-1,   6.7357e+2,   1.8342e+0,   1.4630e+0,   3.9213e-1,
Spleen            ,   6.3606e+6,   4.3684e-1,   6.7285e+2,   1.8348e+0,   1.4619e+0,   3.9180e-1,
Spleen            ,   6.3680e+6,   4.3703e-1,   6.7213e+2,   1.8354e+0,   1.4609e+0,   3.9146e-1,
Spleen            ,   6.3753e+6,   4.3721e-1,   6.7141e+2,   1.8360e+0,   1.4599e+0,   3.9112e-1,
Spleen            ,   6.3826e+6,   4.3739e-1,   6.7070e+2,   1.8367e+0,   1.4588e+0,   3.9078e-1,
Spleen            ,   6.3900e+6,   4.3758e-1,   6.6998e+2,   1.8373e+0,   1.4578e+0,   3.9044e-1,
Spleen            ,   6.3973e+6,   4.3776e-1,   6.6927e+2,   1.8379e+0,   1.4568e+0,   3.9010e-1,
Spleen            ,   6.4047e+6,   4.3794e-1,   6.6855e+2,   1.8385e+0,   1.4558e+0,   3.8977e-1,
Spleen            ,   6.4121e+6,   4.3813e-1,   6.6784e+2,   1.8391e+0,   1.4547e+0,   3.8943e-1,
Spleen            ,   6.4195e+6,   4.3831e-1,   6.6713e+2,   1.8397e+0,   1.4537e+0,   3.8909e-1,
Spleen            ,   6.4269e+6,   4.3849e-1,   6.6641e+2,   1.8403e+0,   1.4527e+0,   3.8876e-1,
Spleen            ,   6.4343e+6,   4.3868e-1,   6.6570e+2,   1.8410e+0,   1.4517e+0,   3.8842e-1,
Spleen            ,   6.4417e+6,   4.3886e-1,   6.6499e+2,   1.8416e+0,   1.4506e+0,   3.8809e-1,
Spleen            ,   6.4491e+6,   4.3904e-1,   6.6428e+2,   1.8422e+0,   1.4496e+0,   3.8775e-1,
Spleen            ,   6.4565e+6,   4.3922e-1,   6.6357e+2,   1.8428e+0,   1.4486e+0,   3.8742e-1,
Spleen            ,   6.4640e+6,   4.3941e-1,   6.6286e+2,   1.8434e+0,   1.4476e+0,   3.8708e-1,
Spleen            ,   6.4714e+6,   4.3959e-1,   6.6216e+2,   1.8440e+0,   1.4466e+0,   3.8675e-1,
Spleen            ,   6.4789e+6,   4.3977e-1,   6.6145e+2,   1.8446e+0,   1.4455e+0,   3.8642e-1,
Spleen            ,   6.4863e+6,   4.3996e-1,   6.6074e+2,   1.8453e+0,   1.4445e+0,   3.8608e-1,
Spleen            ,   6.4938e+6,   4.4014e-1,   6.6004e+2,   1.8459e+0,   1.4435e+0,   3.8575e-1,
Spleen            ,   6.5013e+6,   4.4032e-1,   6.5933e+2,   1.8465e+0,   1.4425e+0,   3.8542e-1,
Spleen            ,   6.5088e+6,   4.4050e-1,   6.5862e+2,   1.8471e+0,   1.4415e+0,   3.8508e-1,
Spleen            ,   6.5163e+6,   4.4069e-1,   6.5792e+2,   1.8477e+0,   1.4405e+0,   3.8475e-1,
Spleen            ,   6.5238e+6,   4.4087e-1,   6.5722e+2,   1.8483e+0,   1.4394e+0,   3.8442e-1,
Spleen            ,   6.5313e+6,   4.4105e-1,   6.5651e+2,   1.8489e+0,   1.4384e+0,   3.8409e-1,
Spleen            ,   6.5388e+6,   4.4123e-1,   6.5581e+2,   1.8496e+0,   1.4374e+0,   3.8376e-1,
Spleen            ,   6.5464e+6,   4.4142e-1,   6.5511e+2,   1.8502e+0,   1.4364e+0,   3.8343e-1,
Spleen            ,   6.5539e+6,   4.4160e-1,   6.5441e+2,   1.8508e+0,   1.4354e+0,   3.8310e-1,
Spleen            ,   6.5615e+6,   4.4178e-1,   6.5371e+2,   1.8514e+0,   1.4344e+0,   3.8277e-1,
Spleen            ,   6.5690e+6,   4.4196e-1,   6.5301e+2,   1.8520e+0,   1.4334e+0,   3.8244e-1,
Spleen            ,   6.5766e+6,   4.4214e-1,   6.5231e+2,   1.8526e+0,   1.4324e+0,   3.8211e-1,
Spleen            ,   6.5842e+6,   4.4233e-1,   6.5161e+2,   1.8532e+0,   1.4314e+0,   3.8178e-1,
Spleen            ,   6.5917e+6,   4.4251e-1,   6.5092e+2,   1.8539e+0,   1.4304e+0,   3.8145e-1,
Spleen            ,   6.5993e+6,   4.4269e-1,   6.5022e+2,   1.8545e+0,   1.4294e+0,   3.8113e-1,
Spleen            ,   6.6069e+6,   4.4287e-1,   6.4952e+2,   1.8551e+0,   1.4284e+0,   3.8080e-1,
Spleen            ,   6.6145e+6,   4.4305e-1,   6.4883e+2,   1.8557e+0,   1.4274e+0,   3.8047e-1,
Spleen            ,   6.6222e+6,   4.4324e-1,   6.4813e+2,   1.8563e+0,   1.4263e+0,   3.8015e-1,
Spleen            ,   6.6298e+6,   4.4342e-1,   6.4744e+2,   1.8569e+0,   1.4253e+0,   3.7982e-1,
Spleen            ,   6.6374e+6,   4.4360e-1,   6.4675e+2,   1.8575e+0,   1.4243e+0,   3.7949e-1,
Spleen            ,   6.6451e+6,   4.4378e-1,   6.4605e+2,   1.8582e+0,   1.4233e+0,   3.7917e-1,
Spleen            ,   6.6527e+6,   4.4396e-1,   6.4536e+2,   1.8588e+0,   1.4223e+0,   3.7884e-1,
Spleen            ,   6.6604e+6,   4.4415e-1,   6.4467e+2,   1.8594e+0,   1.4213e+0,   3.7852e-1,
Spleen            ,   6.6681e+6,   4.4433e-1,   6.4398e+2,   1.8600e+0,   1.4204e+0,   3.7819e-1,
Spleen            ,   6.6757e+6,   4.4451e-1,   6.4329e+2,   1.8606e+0,   1.4194e+0,   3.7787e-1,
Spleen            ,   6.6834e+6,   4.4469e-1,   6.4260e+2,   1.8612e+0,   1.4184e+0,   3.7754e-1,
Spleen            ,   6.6911e+6,   4.4487e-1,   6.4191e+2,   1.8618e+0,   1.4174e+0,   3.7722e-1,
Spleen            ,   6.6988e+6,   4.4505e-1,   6.4122e+2,   1.8624e+0,   1.4164e+0,   3.7690e-1,
Spleen            ,   6.7066e+6,   4.4524e-1,   6.4054e+2,   1.8631e+0,   1.4154e+0,   3.7657e-1,
Spleen            ,   6.7143e+6,   4.4542e-1,   6.3985e+2,   1.8637e+0,   1.4144e+0,   3.7625e-1,
Spleen            ,   6.7220e+6,   4.4560e-1,   6.3916e+2,   1.8643e+0,   1.4134e+0,   3.7593e-1,
Spleen            ,   6.7298e+6,   4.4578e-1,   6.3848e+2,   1.8649e+0,   1.4124e+0,   3.7561e-1,
Spleen            ,   6.7375e+6,   4.4596e-1,   6.3779e+2,   1.8655e+0,   1.4114e+0,   3.7528e-1,
Spleen            ,   6.7453e+6,   4.4614e-1,   6.3711e+2,   1.8661e+0,   1.4104e+0,   3.7496e-1,
Spleen            ,   6.7531e+6,   4.4632e-1,   6.3643e+2,   1.8667e+0,   1.4094e+0,   3.7464e-1,
Spleen            ,   6.7608e+6,   4.4651e-1,   6.3574e+2,   1.8674e+0,   1.4084e+0,   3.7432e-1,
Spleen            ,   6.7686e+6,   4.4669e-1,   6.3506e+2,   1.8680e+0,   1.4075e+0,   3.7400e-1,
Spleen            ,   6.7764e+6,   4.4687e-1,   6.3438e+2,   1.8686e+0,   1.4065e+0,   3.7368e-1,
Spleen            ,   6.7842e+6,   4.4705e-1,   6.3370e+2,   1.8692e+0,   1.4055e+0,   3.7336e-1,
Spleen            ,   6.7920e+6,   4.4723e-1,   6.3302e+2,   1.8698e+0,   1.4045e+0,   3.7304e-1,
Spleen            ,   6.7999e+6,   4.4741e-1,   6.3234e+2,   1.8704e+0,   1.4035e+0,   3.7272e-1,
Spleen            ,   6.8077e+6,   4.4759e-1,   6.3166e+2,   1.8710e+0,   1.4025e+0,   3.7240e-1,
