Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
SkinDry           ,  2.1038e+10,   2.0225e+1,   2.1139e+1,   8.1751e-1,   2.8955e-3,   1.2918e-3,
SkinDry           ,  2.1062e+10,   2.0248e+1,   2.1120e+1,   8.1822e-1,   2.8932e-3,   1.2899e-3,
SkinDry           ,  2.1086e+10,   2.0271e+1,   2.1101e+1,   8.1893e-1,   2.8908e-3,   1.2880e-3,
SkinDry           ,  2.1111e+10,   2.0294e+1,   2.1083e+1,   8.1964e-1,   2.8885e-3,   1.2861e-3,
SkinDry           ,  2.1135e+10,   2.0317e+1,   2.1064e+1,   8.2035e-1,   2.8862e-3,   1.2842e-3,
SkinDry           ,  2.1159e+10,   2.0340e+1,   2.1045e+1,   8.2106e-1,   2.8839e-3,   1.2823e-3,
SkinDry           ,  2.1184e+10,   2.0363e+1,   2.1026e+1,   8.2177e-1,   2.8815e-3,   1.2804e-3,
SkinDry           ,  2.1208e+10,   2.0385e+1,   2.1008e+1,   8.2248e-1,   2.8792e-3,   1.2785e-3,
SkinDry           ,  2.1232e+10,   2.0408e+1,   2.0989e+1,   8.2319e-1,   2.8769e-3,   1.2767e-3,
SkinDry           ,  2.1257e+10,   2.0431e+1,   2.0970e+1,   8.2391e-1,   2.8746e-3,   1.2748e-3,
SkinDry           ,  2.1281e+10,   2.0454e+1,   2.0951e+1,   8.2462e-1,   2.8723e-3,   1.2729e-3,
SkinDry           ,  2.1306e+10,   2.0477e+1,   2.0932e+1,   8.2533e-1,   2.8700e-3,   1.2710e-3,
SkinDry           ,  2.1330e+10,   2.0500e+1,   2.0914e+1,   8.2604e-1,   2.8677e-3,   1.2692e-3,
SkinDry           ,  2.1355e+10,   2.0523e+1,   2.0895e+1,   8.2676e-1,   2.8654e-3,   1.2673e-3,
SkinDry           ,  2.1380e+10,   2.0546e+1,   2.0876e+1,   8.2747e-1,   2.8631e-3,   1.2655e-3,
SkinDry           ,  2.1404e+10,   2.0568e+1,   2.0857e+1,   8.2818e-1,   2.8608e-3,   1.2636e-3,
SkinDry           ,  2.1429e+10,   2.0591e+1,   2.0838e+1,   8.2890e-1,   2.8586e-3,   1.2618e-3,
SkinDry           ,  2.1454e+10,   2.0614e+1,   2.0820e+1,   8.2961e-1,   2.8563e-3,   1.2599e-3,
SkinDry           ,  2.1478e+10,   2.0637e+1,   2.0801e+1,   8.3033e-1,   2.8540e-3,   1.2581e-3,
SkinDry           ,  2.1503e+10,   2.0660e+1,   2.0782e+1,   8.3104e-1,   2.8517e-3,   1.2562e-3,
SkinDry           ,  2.1528e+10,   2.0683e+1,   2.0763e+1,   8.3176e-1,   2.8494e-3,   1.2544e-3,
SkinDry           ,  2.1553e+10,   2.0706e+1,   2.0744e+1,   8.3247e-1,   2.8472e-3,   1.2526e-3,
SkinDry           ,  2.1577e+10,   2.0729e+1,   2.0726e+1,   8.3319e-1,   2.8449e-3,   1.2508e-3,
SkinDry           ,  2.1602e+10,   2.0752e+1,   2.0707e+1,   8.3391e-1,   2.8426e-3,   1.2489e-3,
SkinDry           ,  2.1627e+10,   2.0774e+1,   2.0688e+1,   8.3462e-1,   2.8404e-3,   1.2471e-3,
SkinDry           ,  2.1652e+10,   2.0797e+1,   2.0669e+1,   8.3534e-1,   2.8381e-3,   1.2453e-3,
SkinDry           ,  2.1677e+10,   2.0820e+1,   2.0650e+1,   8.3606e-1,   2.8358e-3,   1.2435e-3,
SkinDry           ,  2.1702e+10,   2.0843e+1,   2.0632e+1,   8.3678e-1,   2.8336e-3,   1.2417e-3,
SkinDry           ,  2.1727e+10,   2.0866e+1,   2.0613e+1,   8.3749e-1,   2.8313e-3,   1.2399e-3,
SkinDry           ,  2.1752e+10,   2.0889e+1,   2.0594e+1,   8.3821e-1,   2.8291e-3,   1.2381e-3,
SkinDry           ,  2.1777e+10,   2.0912e+1,   2.0575e+1,   8.3893e-1,   2.8268e-3,   1.2363e-3,
SkinDry           ,  2.1802e+10,   2.0935e+1,   2.0556e+1,   8.3965e-1,   2.8246e-3,   1.2345e-3,
SkinDry           ,  2.1827e+10,   2.0958e+1,   2.0538e+1,   8.4037e-1,   2.8223e-3,   1.2327e-3,
SkinDry           ,  2.1852e+10,   2.0980e+1,   2.0519e+1,   8.4109e-1,   2.8201e-3,   1.2309e-3,
SkinDry           ,  2.1878e+10,   2.1003e+1,   2.0500e+1,   8.4181e-1,   2.8179e-3,   1.2291e-3,
SkinDry           ,  2.1903e+10,   2.1026e+1,   2.0481e+1,   8.4253e-1,   2.8156e-3,   1.2274e-3,
SkinDry           ,  2.1928e+10,   2.1049e+1,   2.0462e+1,   8.4325e-1,   2.8134e-3,   1.2256e-3,
SkinDry           ,  2.1953e+10,   2.1072e+1,   2.0444e+1,   8.4397e-1,   2.8112e-3,   1.2238e-3,
SkinDry           ,  2.1979e+10,   2.1095e+1,   2.0425e+1,   8.4470e-1,   2.8089e-3,   1.2220e-3,
SkinDry           ,  2.2004e+10,   2.1118e+1,   2.0406e+1,   8.4542e-1,   2.8067e-3,   1.2203e-3,
SkinDry           ,  2.2029e+10,   2.1141e+1,   2.0387e+1,   8.4614e-1,   2.8045e-3,   1.2185e-3,
SkinDry           ,  2.2055e+10,   2.1164e+1,   2.0368e+1,   8.4686e-1,   2.8023e-3,   1.2168e-3,
SkinDry           ,  2.2080e+10,   2.1187e+1,   2.0350e+1,   8.4759e-1,   2.8001e-3,   1.2150e-3,
SkinDry           ,  2.2105e+10,   2.1209e+1,   2.0331e+1,   8.4831e-1,   2.7979e-3,   1.2133e-3,
SkinDry           ,  2.2131e+10,   2.1232e+1,   2.0312e+1,   8.4903e-1,   2.7956e-3,   1.2115e-3,
SkinDry           ,  2.2156e+10,   2.1255e+1,   2.0293e+1,   8.4976e-1,   2.7934e-3,   1.2098e-3,
SkinDry           ,  2.2182e+10,   2.1278e+1,   2.0274e+1,   8.5048e-1,   2.7912e-3,   1.2080e-3,
SkinDry           ,  2.2208e+10,   2.1301e+1,   2.0256e+1,   8.5121e-1,   2.7890e-3,   1.2063e-3,
SkinDry           ,  2.2233e+10,   2.1324e+1,   2.0237e+1,   8.5193e-1,   2.7868e-3,   1.2046e-3,
SkinDry           ,  2.2259e+10,   2.1347e+1,   2.0218e+1,   8.5266e-1,   2.7846e-3,   1.2028e-3,
SkinDry           ,  2.2284e+10,   2.1370e+1,   2.0199e+1,   8.5338e-1,   2.7824e-3,   1.2011e-3,
SkinDry           ,  2.2310e+10,   2.1393e+1,   2.0181e+1,   8.5411e-1,   2.7803e-3,   1.1994e-3,
SkinDry           ,  2.2336e+10,   2.1416e+1,   2.0162e+1,   8.5483e-1,   2.7781e-3,   1.1977e-3,
SkinDry           ,  2.2361e+10,   2.1438e+1,   2.0143e+1,   8.5556e-1,   2.7759e-3,   1.1960e-3,
SkinDry           ,  2.2387e+10,   2.1461e+1,   2.0124e+1,   8.5629e-1,   2.7737e-3,   1.1943e-3,
SkinDry           ,  2.2413e+10,   2.1484e+1,   2.0105e+1,   8.5702e-1,   2.7715e-3,   1.1925e-3,
SkinDry           ,  2.2439e+10,   2.1507e+1,   2.0087e+1,   8.5774e-1,   2.7693e-3,   1.1908e-3,
SkinDry           ,  2.2465e+10,   2.1530e+1,   2.0068e+1,   8.5847e-1,   2.7672e-3,   1.1891e-3,
SkinDry           ,  2.2491e+10,   2.1553e+1,   2.0049e+1,   8.5920e-1,   2.7650e-3,   1.1874e-3,
SkinDry           ,  2.2516e+10,   2.1576e+1,   2.0030e+1,   8.5993e-1,   2.7628e-3,   1.1857e-3,
SkinDry           ,  2.2542e+10,   2.1599e+1,   2.0011e+1,   8.6066e-1,   2.7607e-3,   1.1841e-3,
SkinDry           ,  2.2568e+10,   2.1622e+1,   1.9993e+1,   8.6138e-1,   2.7585e-3,   1.1824e-3,
SkinDry           ,  2.2594e+10,   2.1644e+1,   1.9974e+1,   8.6211e-1,   2.7563e-3,   1.1807e-3,
SkinDry           ,  2.2620e+10,   2.1667e+1,   1.9955e+1,   8.6284e-1,   2.7542e-3,   1.1790e-3,
SkinDry           ,  2.2646e+10,   2.1690e+1,   1.9936e+1,   8.6357e-1,   2.7520e-3,   1.1773e-3,
SkinDry           ,  2.2673e+10,   2.1713e+1,   1.9918e+1,   8.6430e-1,   2.7499e-3,   1.1757e-3,
SkinDry           ,  2.2699e+10,   2.1736e+1,   1.9899e+1,   8.6503e-1,   2.7477e-3,   1.1740e-3,
SkinDry           ,  2.2725e+10,   2.1759e+1,   1.9880e+1,   8.6576e-1,   2.7456e-3,   1.1723e-3,
SkinDry           ,  2.2751e+10,   2.1782e+1,   1.9861e+1,   8.6650e-1,   2.7434e-3,   1.1707e-3,
SkinDry           ,  2.2777e+10,   2.1805e+1,   1.9843e+1,   8.6723e-1,   2.7413e-3,   1.1690e-3,
SkinDry           ,  2.2803e+10,   2.1828e+1,   1.9824e+1,   8.6796e-1,   2.7391e-3,   1.1673e-3,
SkinDry           ,  2.2830e+10,   2.1850e+1,   1.9805e+1,   8.6869e-1,   2.7370e-3,   1.1657e-3,
SkinDry           ,  2.2856e+10,   2.1873e+1,   1.9786e+1,   8.6942e-1,   2.7348e-3,   1.1640e-3,
SkinDry           ,  2.2882e+10,   2.1896e+1,   1.9767e+1,   8.7016e-1,   2.7327e-3,   1.1624e-3,
SkinDry           ,  2.2909e+10,   2.1919e+1,   1.9749e+1,   8.7089e-1,   2.7306e-3,   1.1607e-3,
SkinDry           ,  2.2935e+10,   2.1942e+1,   1.9730e+1,   8.7162e-1,   2.7285e-3,   1.1591e-3,
SkinDry           ,  2.2961e+10,   2.1965e+1,   1.9711e+1,   8.7235e-1,   2.7263e-3,   1.1575e-3,
SkinDry           ,  2.2988e+10,   2.1988e+1,   1.9692e+1,   8.7309e-1,   2.7242e-3,   1.1558e-3,
SkinDry           ,  2.3014e+10,   2.2010e+1,   1.9674e+1,   8.7382e-1,   2.7221e-3,   1.1542e-3,
SkinDry           ,  2.3041e+10,   2.2033e+1,   1.9655e+1,   8.7456e-1,   2.7200e-3,   1.1526e-3,
SkinDry           ,  2.3067e+10,   2.2056e+1,   1.9636e+1,   8.7529e-1,   2.7179e-3,   1.1509e-3,
SkinDry           ,  2.3094e+10,   2.2079e+1,   1.9617e+1,   8.7603e-1,   2.7157e-3,   1.1493e-3,
SkinDry           ,  2.3121e+10,   2.2102e+1,   1.9599e+1,   8.7676e-1,   2.7136e-3,   1.1477e-3,
SkinDry           ,  2.3147e+10,   2.2125e+1,   1.9580e+1,   8.7750e-1,   2.7115e-3,   1.1461e-3,
SkinDry           ,  2.3174e+10,   2.2148e+1,   1.9561e+1,   8.7823e-1,   2.7094e-3,   1.1445e-3,
SkinDry           ,  2.3201e+10,   2.2170e+1,   1.9543e+1,   8.7897e-1,   2.7073e-3,   1.1429e-3,
SkinDry           ,  2.3227e+10,   2.2193e+1,   1.9524e+1,   8.7970e-1,   2.7052e-3,   1.1413e-3,
SkinDry           ,  2.3254e+10,   2.2216e+1,   1.9505e+1,   8.8044e-1,   2.7031e-3,   1.1397e-3,
SkinDry           ,  2.3281e+10,   2.2239e+1,   1.9486e+1,   8.8118e-1,   2.7010e-3,   1.1381e-3,
SkinDry           ,  2.3308e+10,   2.2262e+1,   1.9468e+1,   8.8191e-1,   2.6989e-3,   1.1365e-3,
SkinDry           ,  2.3335e+10,   2.2285e+1,   1.9449e+1,   8.8265e-1,   2.6968e-3,   1.1349e-3,
SkinDry           ,  2.3361e+10,   2.2307e+1,   1.9430e+1,   8.8339e-1,   2.6947e-3,   1.1333e-3,
SkinDry           ,  2.3388e+10,   2.2330e+1,   1.9411e+1,   8.8413e-1,   2.6927e-3,   1.1317e-3,
SkinDry           ,  2.3415e+10,   2.2353e+1,   1.9393e+1,   8.8486e-1,   2.6906e-3,   1.1301e-3,
SkinDry           ,  2.3442e+10,   2.2376e+1,   1.9374e+1,   8.8560e-1,   2.6885e-3,   1.1286e-3,
SkinDry           ,  2.3469e+10,   2.2399e+1,   1.9355e+1,   8.8634e-1,   2.6864e-3,   1.1270e-3,
SkinDry           ,  2.3496e+10,   2.2421e+1,   1.9337e+1,   8.8708e-1,   2.6843e-3,   1.1254e-3,
SkinDry           ,  2.3523e+10,   2.2444e+1,   1.9318e+1,   8.8782e-1,   2.6823e-3,   1.1238e-3,
SkinDry           ,  2.3550e+10,   2.2467e+1,   1.9299e+1,   8.8856e-1,   2.6802e-3,   1.1223e-3,
SkinDry           ,  2.3578e+10,   2.2490e+1,   1.9281e+1,   8.8930e-1,   2.6781e-3,   1.1207e-3,
SkinDry           ,  2.3605e+10,   2.2513e+1,   1.9262e+1,   8.9004e-1,   2.6761e-3,   1.1191e-3,
SkinDry           ,  2.3632e+10,   2.2535e+1,   1.9243e+1,   8.9078e-1,   2.6740e-3,   1.1176e-3,
SkinDry           ,  2.3659e+10,   2.2558e+1,   1.9225e+1,   8.9152e-1,   2.6719e-3,   1.1160e-3,
SkinDry           ,  2.3686e+10,   2.2581e+1,   1.9206e+1,   8.9226e-1,   2.6699e-3,   1.1145e-3,
SkinDry           ,  2.3714e+10,   2.2604e+1,   1.9187e+1,   8.9300e-1,   2.6678e-3,   1.1129e-3,
SkinDry           ,  2.3741e+10,   2.2627e+1,   1.9168e+1,   8.9374e-1,   2.6658e-3,   1.1114e-3,
SkinDry           ,  2.3768e+10,   2.2649e+1,   1.9150e+1,   8.9448e-1,   2.6637e-3,   1.1099e-3,
SkinDry           ,  2.3796e+10,   2.2672e+1,   1.9131e+1,   8.9522e-1,   2.6617e-3,   1.1083e-3,
SkinDry           ,  2.3823e+10,   2.2695e+1,   1.9113e+1,   8.9596e-1,   2.6596e-3,   1.1068e-3,
SkinDry           ,  2.3851e+10,   2.2718e+1,   1.9094e+1,   8.9671e-1,   2.6576e-3,   1.1052e-3,
SkinDry           ,  2.3878e+10,   2.2740e+1,   1.9075e+1,   8.9745e-1,   2.6555e-3,   1.1037e-3,
SkinDry           ,  2.3906e+10,   2.2763e+1,   1.9057e+1,   8.9819e-1,   2.6535e-3,   1.1022e-3,
SkinDry           ,  2.3933e+10,   2.2786e+1,   1.9038e+1,   8.9893e-1,   2.6515e-3,   1.1007e-3,
SkinDry           ,  2.3961e+10,   2.2809e+1,   1.9019e+1,   8.9968e-1,   2.6494e-3,   1.0992e-3,
SkinDry           ,  2.3988e+10,   2.2831e+1,   1.9001e+1,   9.0042e-1,   2.6474e-3,   1.0976e-3,
SkinDry           ,  2.4016e+10,   2.2854e+1,   1.8982e+1,   9.0116e-1,   2.6454e-3,   1.0961e-3,
SkinDry           ,  2.4044e+10,   2.2877e+1,   1.8963e+1,   9.0191e-1,   2.6434e-3,   1.0946e-3,
SkinDry           ,  2.4071e+10,   2.2900e+1,   1.8945e+1,   9.0265e-1,   2.6413e-3,   1.0931e-3,
SkinDry           ,  2.4099e+10,   2.2922e+1,   1.8926e+1,   9.0339e-1,   2.6393e-3,   1.0916e-3,
SkinDry           ,  2.4127e+10,   2.2945e+1,   1.8907e+1,   9.0414e-1,   2.6373e-3,   1.0901e-3,
SkinDry           ,  2.4155e+10,   2.2968e+1,   1.8889e+1,   9.0488e-1,   2.6353e-3,   1.0886e-3,
SkinDry           ,  2.4182e+10,   2.2990e+1,   1.8870e+1,   9.0563e-1,   2.6333e-3,   1.0871e-3,
SkinDry           ,  2.4210e+10,   2.3013e+1,   1.8852e+1,   9.0637e-1,   2.6312e-3,   1.0856e-3,
SkinDry           ,  2.4238e+10,   2.3036e+1,   1.8833e+1,   9.0712e-1,   2.6292e-3,   1.0841e-3,
SkinDry           ,  2.4266e+10,   2.3059e+1,   1.8814e+1,   9.0786e-1,   2.6272e-3,   1.0826e-3,
SkinDry           ,  2.4294e+10,   2.3081e+1,   1.8796e+1,   9.0861e-1,   2.6252e-3,   1.0812e-3,
SkinDry           ,  2.4322e+10,   2.3104e+1,   1.8777e+1,   9.0935e-1,   2.6232e-3,   1.0797e-3,
SkinDry           ,  2.4350e+10,   2.3127e+1,   1.8759e+1,   9.1010e-1,   2.6212e-3,   1.0782e-3,
SkinDry           ,  2.4378e+10,   2.3149e+1,   1.8740e+1,   9.1085e-1,   2.6192e-3,   1.0767e-3,
SkinDry           ,  2.4406e+10,   2.3172e+1,   1.8722e+1,   9.1159e-1,   2.6172e-3,   1.0752e-3,
SkinDry           ,  2.4434e+10,   2.3195e+1,   1.8703e+1,   9.1234e-1,   2.6152e-3,   1.0738e-3,
SkinDry           ,  2.4462e+10,   2.3217e+1,   1.8684e+1,   9.1309e-1,   2.6132e-3,   1.0723e-3,
SkinDry           ,  2.4491e+10,   2.3240e+1,   1.8666e+1,   9.1383e-1,   2.6112e-3,   1.0709e-3,
SkinDry           ,  2.4519e+10,   2.3263e+1,   1.8647e+1,   9.1458e-1,   2.6093e-3,   1.0694e-3,
SkinDry           ,  2.4547e+10,   2.3285e+1,   1.8629e+1,   9.1533e-1,   2.6073e-3,   1.0679e-3,
SkinDry           ,  2.4575e+10,   2.3308e+1,   1.8610e+1,   9.1607e-1,   2.6053e-3,   1.0665e-3,
SkinDry           ,  2.4604e+10,   2.3330e+1,   1.8592e+1,   9.1682e-1,   2.6033e-3,   1.0650e-3,
SkinDry           ,  2.4632e+10,   2.3353e+1,   1.8573e+1,   9.1757e-1,   2.6013e-3,   1.0636e-3,
SkinDry           ,  2.4660e+10,   2.3376e+1,   1.8555e+1,   9.1832e-1,   2.5994e-3,   1.0621e-3,
SkinDry           ,  2.4689e+10,   2.3398e+1,   1.8536e+1,   9.1907e-1,   2.5974e-3,   1.0607e-3,
SkinDry           ,  2.4717e+10,   2.3421e+1,   1.8518e+1,   9.1981e-1,   2.5954e-3,   1.0593e-3,
SkinDry           ,  2.4746e+10,   2.3444e+1,   1.8499e+1,   9.2056e-1,   2.5935e-3,   1.0578e-3,
SkinDry           ,  2.4774e+10,   2.3466e+1,   1.8481e+1,   9.2131e-1,   2.5915e-3,   1.0564e-3,
SkinDry           ,  2.4803e+10,   2.3489e+1,   1.8462e+1,   9.2206e-1,   2.5895e-3,   1.0550e-3,
SkinDry           ,  2.4831e+10,   2.3511e+1,   1.8444e+1,   9.2281e-1,   2.5876e-3,   1.0535e-3,
SkinDry           ,  2.4860e+10,   2.3534e+1,   1.8425e+1,   9.2356e-1,   2.5856e-3,   1.0521e-3,
SkinDry           ,  2.4889e+10,   2.3556e+1,   1.8407e+1,   9.2431e-1,   2.5836e-3,   1.0507e-3,
SkinDry           ,  2.4917e+10,   2.3579e+1,   1.8388e+1,   9.2506e-1,   2.5817e-3,   1.0493e-3,
SkinDry           ,  2.4946e+10,   2.3602e+1,   1.8370e+1,   9.2581e-1,   2.5797e-3,   1.0478e-3,
SkinDry           ,  2.4975e+10,   2.3624e+1,   1.8351e+1,   9.2656e-1,   2.5778e-3,   1.0464e-3,
SkinDry           ,  2.5003e+10,   2.3647e+1,   1.8333e+1,   9.2731e-1,   2.5758e-3,   1.0450e-3,
SkinDry           ,  2.5032e+10,   2.3669e+1,   1.8314e+1,   9.2806e-1,   2.5739e-3,   1.0436e-3,
SkinDry           ,  2.5061e+10,   2.3692e+1,   1.8296e+1,   9.2881e-1,   2.5720e-3,   1.0422e-3,
SkinDry           ,  2.5090e+10,   2.3714e+1,   1.8277e+1,   9.2956e-1,   2.5700e-3,   1.0408e-3,
SkinDry           ,  2.5119e+10,   2.3737e+1,   1.8259e+1,   9.3031e-1,   2.5681e-3,   1.0394e-3,
SkinDry           ,  2.5148e+10,   2.3759e+1,   1.8240e+1,   9.3106e-1,   2.5661e-3,   1.0380e-3,
SkinDry           ,  2.5177e+10,   2.3782e+1,   1.8222e+1,   9.3181e-1,   2.5642e-3,   1.0366e-3,
SkinDry           ,  2.5206e+10,   2.3804e+1,   1.8204e+1,   9.3257e-1,   2.5623e-3,   1.0352e-3,
SkinDry           ,  2.5235e+10,   2.3827e+1,   1.8185e+1,   9.3332e-1,   2.5603e-3,   1.0338e-3,
SkinDry           ,  2.5264e+10,   2.3849e+1,   1.8167e+1,   9.3407e-1,   2.5584e-3,   1.0324e-3,
SkinDry           ,  2.5293e+10,   2.3872e+1,   1.8148e+1,   9.3482e-1,   2.5565e-3,   1.0311e-3,
SkinDry           ,  2.5322e+10,   2.3894e+1,   1.8130e+1,   9.3557e-1,   2.5546e-3,   1.0297e-3,
SkinDry           ,  2.5351e+10,   2.3917e+1,   1.8112e+1,   9.3633e-1,   2.5526e-3,   1.0283e-3,
SkinDry           ,  2.5380e+10,   2.3939e+1,   1.8093e+1,   9.3708e-1,   2.5507e-3,   1.0269e-3,
SkinDry           ,  2.5410e+10,   2.3962e+1,   1.8075e+1,   9.3783e-1,   2.5488e-3,   1.0256e-3,
SkinDry           ,  2.5439e+10,   2.3984e+1,   1.8056e+1,   9.3858e-1,   2.5469e-3,   1.0242e-3,
SkinDry           ,  2.5468e+10,   2.4007e+1,   1.8038e+1,   9.3934e-1,   2.5450e-3,   1.0228e-3,
SkinDry           ,  2.5498e+10,   2.4029e+1,   1.8020e+1,   9.4009e-1,   2.5431e-3,   1.0215e-3,
SkinDry           ,  2.5527e+10,   2.4051e+1,   1.8001e+1,   9.4084e-1,   2.5412e-3,   1.0201e-3,
SkinDry           ,  2.5556e+10,   2.4074e+1,   1.7983e+1,   9.4159e-1,   2.5393e-3,   1.0187e-3,
SkinDry           ,  2.5586e+10,   2.4096e+1,   1.7965e+1,   9.4235e-1,   2.5374e-3,   1.0174e-3,
SkinDry           ,  2.5615e+10,   2.4119e+1,   1.7946e+1,   9.4310e-1,   2.5355e-3,   1.0160e-3,
SkinDry           ,  2.5645e+10,   2.4141e+1,   1.7928e+1,   9.4385e-1,   2.5336e-3,   1.0147e-3,
SkinDry           ,  2.5674e+10,   2.4163e+1,   1.7910e+1,   9.4461e-1,   2.5317e-3,   1.0133e-3,
SkinDry           ,  2.5704e+10,   2.4186e+1,   1.7891e+1,   9.4536e-1,   2.5298e-3,   1.0120e-3,
SkinDry           ,  2.5734e+10,   2.4208e+1,   1.7873e+1,   9.4612e-1,   2.5279e-3,   1.0106e-3,
SkinDry           ,  2.5763e+10,   2.4230e+1,   1.7855e+1,   9.4687e-1,   2.5260e-3,   1.0093e-3,
SkinDry           ,  2.5793e+10,   2.4253e+1,   1.7836e+1,   9.4762e-1,   2.5241e-3,   1.0080e-3,
SkinDry           ,  2.5823e+10,   2.4275e+1,   1.7818e+1,   9.4838e-1,   2.5222e-3,   1.0066e-3,
SkinDry           ,  2.5852e+10,   2.4298e+1,   1.7800e+1,   9.4913e-1,   2.5203e-3,   1.0053e-3,
SkinDry           ,  2.5882e+10,   2.4320e+1,   1.7782e+1,   9.4989e-1,   2.5184e-3,   1.0040e-3,
SkinDry           ,  2.5912e+10,   2.4342e+1,   1.7763e+1,   9.5064e-1,   2.5166e-3,   1.0026e-3,
SkinDry           ,  2.5942e+10,   2.4364e+1,   1.7745e+1,   9.5140e-1,   2.5147e-3,   1.0013e-3,
SkinDry           ,  2.5972e+10,   2.4387e+1,   1.7727e+1,   9.5215e-1,   2.5128e-3,   9.9999e-4,
SkinDry           ,  2.6002e+10,   2.4409e+1,   1.7708e+1,   9.5291e-1,   2.5109e-3,   9.9867e-4,
SkinDry           ,  2.6032e+10,   2.4431e+1,   1.7690e+1,   9.5366e-1,   2.5091e-3,   9.9736e-4,
SkinDry           ,  2.6062e+10,   2.4454e+1,   1.7672e+1,   9.5442e-1,   2.5072e-3,   9.9604e-4,
SkinDry           ,  2.6092e+10,   2.4476e+1,   1.7654e+1,   9.5517e-1,   2.5053e-3,   9.9473e-4,
SkinDry           ,  2.6122e+10,   2.4498e+1,   1.7636e+1,   9.5593e-1,   2.5035e-3,   9.9342e-4,
SkinDry           ,  2.6152e+10,   2.4520e+1,   1.7617e+1,   9.5668e-1,   2.5016e-3,   9.9212e-4,
SkinDry           ,  2.6182e+10,   2.4543e+1,   1.7599e+1,   9.5744e-1,   2.4997e-3,   9.9081e-4,
SkinDry           ,  2.6212e+10,   2.4565e+1,   1.7581e+1,   9.5820e-1,   2.4979e-3,   9.8951e-4,
SkinDry           ,  2.6242e+10,   2.4587e+1,   1.7563e+1,   9.5895e-1,   2.4960e-3,   9.8822e-4,
SkinDry           ,  2.6272e+10,   2.4609e+1,   1.7545e+1,   9.5971e-1,   2.4942e-3,   9.8692e-4,
SkinDry           ,  2.6303e+10,   2.4632e+1,   1.7526e+1,   9.6046e-1,   2.4923e-3,   9.8563e-4,
SkinDry           ,  2.6333e+10,   2.4654e+1,   1.7508e+1,   9.6122e-1,   2.4905e-3,   9.8434e-4,
SkinDry           ,  2.6363e+10,   2.4676e+1,   1.7490e+1,   9.6198e-1,   2.4886e-3,   9.8305e-4,
SkinDry           ,  2.6394e+10,   2.4698e+1,   1.7472e+1,   9.6273e-1,   2.4868e-3,   9.8177e-4,
SkinDry           ,  2.6424e+10,   2.4720e+1,   1.7454e+1,   9.6349e-1,   2.4849e-3,   9.8048e-4,
SkinDry           ,  2.6455e+10,   2.4743e+1,   1.7436e+1,   9.6424e-1,   2.4831e-3,   9.7920e-4,
SkinDry           ,  2.6485e+10,   2.4765e+1,   1.7417e+1,   9.6500e-1,   2.4813e-3,   9.7793e-4,
SkinDry           ,  2.6516e+10,   2.4787e+1,   1.7399e+1,   9.6576e-1,   2.4794e-3,   9.7665e-4,
SkinDry           ,  2.6546e+10,   2.4809e+1,   1.7381e+1,   9.6651e-1,   2.4776e-3,   9.7538e-4,
SkinDry           ,  2.6577e+10,   2.4831e+1,   1.7363e+1,   9.6727e-1,   2.4758e-3,   9.7411e-4,
SkinDry           ,  2.6607e+10,   2.4853e+1,   1.7345e+1,   9.6803e-1,   2.4739e-3,   9.7284e-4,
SkinDry           ,  2.6638e+10,   2.4875e+1,   1.7327e+1,   9.6878e-1,   2.4721e-3,   9.7158e-4,
SkinDry           ,  2.6669e+10,   2.4897e+1,   1.7309e+1,   9.6954e-1,   2.4703e-3,   9.7031e-4,
SkinDry           ,  2.6699e+10,   2.4920e+1,   1.7291e+1,   9.7030e-1,   2.4684e-3,   9.6905e-4,
SkinDry           ,  2.6730e+10,   2.4942e+1,   1.7273e+1,   9.7106e-1,   2.4666e-3,   9.6780e-4,
SkinDry           ,  2.6761e+10,   2.4964e+1,   1.7255e+1,   9.7181e-1,   2.4648e-3,   9.6654e-4,
SkinDry           ,  2.6792e+10,   2.4986e+1,   1.7237e+1,   9.7257e-1,   2.4630e-3,   9.6529e-4,
SkinDry           ,  2.6823e+10,   2.5008e+1,   1.7219e+1,   9.7333e-1,   2.4612e-3,   9.6404e-4,
SkinDry           ,  2.6853e+10,   2.5030e+1,   1.7201e+1,   9.7408e-1,   2.4593e-3,   9.6279e-4,
SkinDry           ,  2.6884e+10,   2.5052e+1,   1.7183e+1,   9.7484e-1,   2.4575e-3,   9.6155e-4,
SkinDry           ,  2.6915e+10,   2.5074e+1,   1.7165e+1,   9.7560e-1,   2.4557e-3,   9.6030e-4,
SkinDry           ,  2.6946e+10,   2.5096e+1,   1.7147e+1,   9.7636e-1,   2.4539e-3,   9.5906e-4,
SkinDry           ,  2.6977e+10,   2.5118e+1,   1.7129e+1,   9.7711e-1,   2.4521e-3,   9.5783e-4,
SkinDry           ,  2.7008e+10,   2.5140e+1,   1.7111e+1,   9.7787e-1,   2.4503e-3,   9.5659e-4,
SkinDry           ,  2.7040e+10,   2.5162e+1,   1.7093e+1,   9.7863e-1,   2.4485e-3,   9.5536e-4,
SkinDry           ,  2.7071e+10,   2.5184e+1,   1.7075e+1,   9.7939e-1,   2.4467e-3,   9.5413e-4,
SkinDry           ,  2.7102e+10,   2.5206e+1,   1.7057e+1,   9.8014e-1,   2.4449e-3,   9.5290e-4,
