Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
BrainGreyMatter   ,   4.7370e+6,   2.2297e-1,   4.6995e+2,   1.8004e+0,   2.3604e+0,   6.3838e-1,
BrainGreyMatter   ,   4.7424e+6,   2.2305e-1,   4.6972e+2,   1.7999e+0,   2.3584e+0,   6.3794e-1,
BrainGreyMatter   ,   4.7479e+6,   2.2313e-1,   4.6948e+2,   1.7994e+0,   2.3565e+0,   6.3750e-1,
BrainGreyMatter   ,   4.7534e+6,   2.2321e-1,   4.6925e+2,   1.7989e+0,   2.3545e+0,   6.3707e-1,
BrainGreyMatter   ,   4.7588e+6,   2.2329e-1,   4.6901e+2,   1.7984e+0,   2.3526e+0,   6.3663e-1,
BrainGreyMatter   ,   4.7643e+6,   2.2338e-1,   4.6878e+2,   1.7978e+0,   2.3507e+0,   6.3619e-1,
BrainGreyMatter   ,   4.7698e+6,   2.2346e-1,   4.6854e+2,   1.7973e+0,   2.3487e+0,   6.3575e-1,
BrainGreyMatter   ,   4.7753e+6,   2.2354e-1,   4.6831e+2,   1.7968e+0,   2.3468e+0,   6.3532e-1,
BrainGreyMatter   ,   4.7808e+6,   2.2362e-1,   4.6807e+2,   1.7963e+0,   2.3448e+0,   6.3488e-1,
BrainGreyMatter   ,   4.7863e+6,   2.2370e-1,   4.6784e+2,   1.7958e+0,   2.3429e+0,   6.3444e-1,
BrainGreyMatter   ,   4.7918e+6,   2.2378e-1,   4.6760e+2,   1.7953e+0,   2.3410e+0,   6.3400e-1,
BrainGreyMatter   ,   4.7973e+6,   2.2386e-1,   4.6737e+2,   1.7948e+0,   2.3390e+0,   6.3357e-1,
BrainGreyMatter   ,   4.8029e+6,   2.2395e-1,   4.6713e+2,   1.7943e+0,   2.3371e+0,   6.3313e-1,
BrainGreyMatter   ,   4.8084e+6,   2.2403e-1,   4.6690e+2,   1.7937e+0,   2.3352e+0,   6.3270e-1,
BrainGreyMatter   ,   4.8139e+6,   2.2411e-1,   4.6666e+2,   1.7932e+0,   2.3332e+0,   6.3226e-1,
BrainGreyMatter   ,   4.8195e+6,   2.2419e-1,   4.6643e+2,   1.7927e+0,   2.3313e+0,   6.3182e-1,
BrainGreyMatter   ,   4.8250e+6,   2.2427e-1,   4.6619e+2,   1.7922e+0,   2.3294e+0,   6.3139e-1,
BrainGreyMatter   ,   4.8306e+6,   2.2436e-1,   4.6596e+2,   1.7917e+0,   2.3274e+0,   6.3095e-1,
BrainGreyMatter   ,   4.8362e+6,   2.2444e-1,   4.6572e+2,   1.7912e+0,   2.3255e+0,   6.3052e-1,
BrainGreyMatter   ,   4.8417e+6,   2.2452e-1,   4.6549e+2,   1.7907e+0,   2.3236e+0,   6.3008e-1,
BrainGreyMatter   ,   4.8473e+6,   2.2460e-1,   4.6525e+2,   1.7902e+0,   2.3217e+0,   6.2965e-1,
BrainGreyMatter   ,   4.8529e+6,   2.2468e-1,   4.6502e+2,   1.7897e+0,   2.3197e+0,   6.2921e-1,
BrainGreyMatter   ,   4.8585e+6,   2.2477e-1,   4.6478e+2,   1.7892e+0,   2.3178e+0,   6.2878e-1,
BrainGreyMatter   ,   4.8641e+6,   2.2485e-1,   4.6455e+2,   1.7887e+0,   2.3159e+0,   6.2834e-1,
BrainGreyMatter   ,   4.8697e+6,   2.2493e-1,   4.6431e+2,   1.7882e+0,   2.3140e+0,   6.2791e-1,
BrainGreyMatter   ,   4.8753e+6,   2.2501e-1,   4.6408e+2,   1.7877e+0,   2.3121e+0,   6.2747e-1,
BrainGreyMatter   ,   4.8809e+6,   2.2510e-1,   4.6384e+2,   1.7872e+0,   2.3102e+0,   6.2704e-1,
BrainGreyMatter   ,   4.8865e+6,   2.2518e-1,   4.6361e+2,   1.7867e+0,   2.3083e+0,   6.2661e-1,
BrainGreyMatter   ,   4.8922e+6,   2.2526e-1,   4.6337e+2,   1.7862e+0,   2.3064e+0,   6.2617e-1,
BrainGreyMatter   ,   4.8978e+6,   2.2535e-1,   4.6314e+2,   1.7857e+0,   2.3044e+0,   6.2574e-1,
BrainGreyMatter   ,   4.9034e+6,   2.2543e-1,   4.6290e+2,   1.7853e+0,   2.3025e+0,   6.2531e-1,
BrainGreyMatter   ,   4.9091e+6,   2.2551e-1,   4.6267e+2,   1.7848e+0,   2.3006e+0,   6.2487e-1,
BrainGreyMatter   ,   4.9147e+6,   2.2560e-1,   4.6243e+2,   1.7843e+0,   2.2987e+0,   6.2444e-1,
BrainGreyMatter   ,   4.9204e+6,   2.2568e-1,   4.6220e+2,   1.7838e+0,   2.2968e+0,   6.2401e-1,
BrainGreyMatter   ,   4.9261e+6,   2.2576e-1,   4.6196e+2,   1.7833e+0,   2.2949e+0,   6.2358e-1,
BrainGreyMatter   ,   4.9317e+6,   2.2585e-1,   4.6173e+2,   1.7828e+0,   2.2930e+0,   6.2314e-1,
BrainGreyMatter   ,   4.9374e+6,   2.2593e-1,   4.6149e+2,   1.7823e+0,   2.2911e+0,   6.2271e-1,
BrainGreyMatter   ,   4.9431e+6,   2.2601e-1,   4.6126e+2,   1.7818e+0,   2.2892e+0,   6.2228e-1,
BrainGreyMatter   ,   4.9488e+6,   2.2610e-1,   4.6102e+2,   1.7814e+0,   2.2874e+0,   6.2185e-1,
BrainGreyMatter   ,   4.9545e+6,   2.2618e-1,   4.6079e+2,   1.7809e+0,   2.2855e+0,   6.2141e-1,
BrainGreyMatter   ,   4.9602e+6,   2.2626e-1,   4.6055e+2,   1.7804e+0,   2.2836e+0,   6.2098e-1,
BrainGreyMatter   ,   4.9659e+6,   2.2635e-1,   4.6032e+2,   1.7799e+0,   2.2817e+0,   6.2055e-1,
BrainGreyMatter   ,   4.9716e+6,   2.2643e-1,   4.6009e+2,   1.7794e+0,   2.2798e+0,   6.2012e-1,
BrainGreyMatter   ,   4.9774e+6,   2.2652e-1,   4.5985e+2,   1.7789e+0,   2.2779e+0,   6.1969e-1,
BrainGreyMatter   ,   4.9831e+6,   2.2660e-1,   4.5962e+2,   1.7785e+0,   2.2760e+0,   6.1926e-1,
BrainGreyMatter   ,   4.9888e+6,   2.2668e-1,   4.5938e+2,   1.7780e+0,   2.2741e+0,   6.1883e-1,
BrainGreyMatter   ,   4.9946e+6,   2.2677e-1,   4.5915e+2,   1.7775e+0,   2.2723e+0,   6.1840e-1,
BrainGreyMatter   ,   5.0003e+6,   2.2685e-1,   4.5891e+2,   1.7770e+0,   2.2704e+0,   6.1797e-1,
BrainGreyMatter   ,   5.0061e+6,   2.2694e-1,   4.5868e+2,   1.7766e+0,   2.2685e+0,   6.1754e-1,
BrainGreyMatter   ,   5.0119e+6,   2.2702e-1,   4.5844e+2,   1.7761e+0,   2.2666e+0,   6.1711e-1,
BrainGreyMatter   ,   5.0176e+6,   2.2711e-1,   4.5821e+2,   1.7756e+0,   2.2648e+0,   6.1668e-1,
BrainGreyMatter   ,   5.0234e+6,   2.2719e-1,   4.5797e+2,   1.7751e+0,   2.2629e+0,   6.1625e-1,
BrainGreyMatter   ,   5.0292e+6,   2.2728e-1,   4.5774e+2,   1.7747e+0,   2.2610e+0,   6.1582e-1,
BrainGreyMatter   ,   5.0350e+6,   2.2736e-1,   4.5750e+2,   1.7742e+0,   2.2591e+0,   6.1539e-1,
BrainGreyMatter   ,   5.0408e+6,   2.2745e-1,   4.5727e+2,   1.7737e+0,   2.2573e+0,   6.1496e-1,
BrainGreyMatter   ,   5.0466e+6,   2.2753e-1,   4.5703e+2,   1.7733e+0,   2.2554e+0,   6.1453e-1,
BrainGreyMatter   ,   5.0524e+6,   2.2762e-1,   4.5680e+2,   1.7728e+0,   2.2535e+0,   6.1410e-1,
BrainGreyMatter   ,   5.0582e+6,   2.2770e-1,   4.5656e+2,   1.7723e+0,   2.2517e+0,   6.1367e-1,
BrainGreyMatter   ,   5.0641e+6,   2.2779e-1,   4.5633e+2,   1.7719e+0,   2.2498e+0,   6.1325e-1,
BrainGreyMatter   ,   5.0699e+6,   2.2787e-1,   4.5609e+2,   1.7714e+0,   2.2480e+0,   6.1282e-1,
BrainGreyMatter   ,   5.0757e+6,   2.2796e-1,   4.5586e+2,   1.7709e+0,   2.2461e+0,   6.1239e-1,
BrainGreyMatter   ,   5.0816e+6,   2.2804e-1,   4.5562e+2,   1.7705e+0,   2.2442e+0,   6.1196e-1,
BrainGreyMatter   ,   5.0874e+6,   2.2813e-1,   4.5539e+2,   1.7700e+0,   2.2424e+0,   6.1153e-1,
BrainGreyMatter   ,   5.0933e+6,   2.2821e-1,   4.5516e+2,   1.7696e+0,   2.2405e+0,   6.1111e-1,
BrainGreyMatter   ,   5.0992e+6,   2.2830e-1,   4.5492e+2,   1.7691e+0,   2.2387e+0,   6.1068e-1,
BrainGreyMatter   ,   5.1050e+6,   2.2839e-1,   4.5469e+2,   1.7686e+0,   2.2368e+0,   6.1025e-1,
BrainGreyMatter   ,   5.1109e+6,   2.2847e-1,   4.5445e+2,   1.7682e+0,   2.2350e+0,   6.0982e-1,
BrainGreyMatter   ,   5.1168e+6,   2.2856e-1,   4.5422e+2,   1.7677e+0,   2.2331e+0,   6.0940e-1,
BrainGreyMatter   ,   5.1227e+6,   2.2864e-1,   4.5398e+2,   1.7673e+0,   2.2313e+0,   6.0897e-1,
BrainGreyMatter   ,   5.1286e+6,   2.2873e-1,   4.5375e+2,   1.7668e+0,   2.2294e+0,   6.0854e-1,
BrainGreyMatter   ,   5.1345e+6,   2.2882e-1,   4.5351e+2,   1.7664e+0,   2.2276e+0,   6.0812e-1,
BrainGreyMatter   ,   5.1404e+6,   2.2890e-1,   4.5328e+2,   1.7659e+0,   2.2257e+0,   6.0769e-1,
BrainGreyMatter   ,   5.1464e+6,   2.2899e-1,   4.5304e+2,   1.7655e+0,   2.2239e+0,   6.0727e-1,
BrainGreyMatter   ,   5.1523e+6,   2.2908e-1,   4.5281e+2,   1.7650e+0,   2.2221e+0,   6.0684e-1,
BrainGreyMatter   ,   5.1582e+6,   2.2916e-1,   4.5257e+2,   1.7646e+0,   2.2202e+0,   6.0641e-1,
BrainGreyMatter   ,   5.1642e+6,   2.2925e-1,   4.5234e+2,   1.7641e+0,   2.2184e+0,   6.0599e-1,
BrainGreyMatter   ,   5.1701e+6,   2.2934e-1,   4.5210e+2,   1.7637e+0,   2.2166e+0,   6.0556e-1,
BrainGreyMatter   ,   5.1761e+6,   2.2942e-1,   4.5187e+2,   1.7632e+0,   2.2147e+0,   6.0514e-1,
BrainGreyMatter   ,   5.1820e+6,   2.2951e-1,   4.5164e+2,   1.7628e+0,   2.2129e+0,   6.0471e-1,
BrainGreyMatter   ,   5.1880e+6,   2.2960e-1,   4.5140e+2,   1.7623e+0,   2.2111e+0,   6.0429e-1,
BrainGreyMatter   ,   5.1940e+6,   2.2968e-1,   4.5117e+2,   1.7619e+0,   2.2092e+0,   6.0386e-1,
BrainGreyMatter   ,   5.2000e+6,   2.2977e-1,   4.5093e+2,   1.7614e+0,   2.2074e+0,   6.0344e-1,
BrainGreyMatter   ,   5.2060e+6,   2.2986e-1,   4.5070e+2,   1.7610e+0,   2.2056e+0,   6.0302e-1,
BrainGreyMatter   ,   5.2119e+6,   2.2994e-1,   4.5046e+2,   1.7605e+0,   2.2038e+0,   6.0259e-1,
BrainGreyMatter   ,   5.2180e+6,   2.3003e-1,   4.5023e+2,   1.7601e+0,   2.2019e+0,   6.0217e-1,
BrainGreyMatter   ,   5.2240e+6,   2.3012e-1,   4.4999e+2,   1.7597e+0,   2.2001e+0,   6.0174e-1,
BrainGreyMatter   ,   5.2300e+6,   2.3021e-1,   4.4976e+2,   1.7592e+0,   2.1983e+0,   6.0132e-1,
BrainGreyMatter   ,   5.2360e+6,   2.3029e-1,   4.4952e+2,   1.7588e+0,   2.1965e+0,   6.0090e-1,
BrainGreyMatter   ,   5.2420e+6,   2.3038e-1,   4.4929e+2,   1.7583e+0,   2.1947e+0,   6.0047e-1,
BrainGreyMatter   ,   5.2481e+6,   2.3047e-1,   4.4905e+2,   1.7579e+0,   2.1928e+0,   6.0005e-1,
BrainGreyMatter   ,   5.2541e+6,   2.3056e-1,   4.4882e+2,   1.7575e+0,   2.1910e+0,   5.9963e-1,
BrainGreyMatter   ,   5.2602e+6,   2.3065e-1,   4.4859e+2,   1.7570e+0,   2.1892e+0,   5.9921e-1,
BrainGreyMatter   ,   5.2662e+6,   2.3073e-1,   4.4835e+2,   1.7566e+0,   2.1874e+0,   5.9878e-1,
BrainGreyMatter   ,   5.2723e+6,   2.3082e-1,   4.4812e+2,   1.7562e+0,   2.1856e+0,   5.9836e-1,
BrainGreyMatter   ,   5.2784e+6,   2.3091e-1,   4.4788e+2,   1.7557e+0,   2.1838e+0,   5.9794e-1,
BrainGreyMatter   ,   5.2845e+6,   2.3100e-1,   4.4765e+2,   1.7553e+0,   2.1820e+0,   5.9752e-1,
BrainGreyMatter   ,   5.2905e+6,   2.3109e-1,   4.4741e+2,   1.7549e+0,   2.1802e+0,   5.9710e-1,
BrainGreyMatter   ,   5.2966e+6,   2.3117e-1,   4.4718e+2,   1.7544e+0,   2.1784e+0,   5.9667e-1,
BrainGreyMatter   ,   5.3027e+6,   2.3126e-1,   4.4694e+2,   1.7540e+0,   2.1766e+0,   5.9625e-1,
BrainGreyMatter   ,   5.3088e+6,   2.3135e-1,   4.4671e+2,   1.7536e+0,   2.1748e+0,   5.9583e-1,
BrainGreyMatter   ,   5.3150e+6,   2.3144e-1,   4.4647e+2,   1.7532e+0,   2.1730e+0,   5.9541e-1,
BrainGreyMatter   ,   5.3211e+6,   2.3153e-1,   4.4624e+2,   1.7527e+0,   2.1712e+0,   5.9499e-1,
BrainGreyMatter   ,   5.3272e+6,   2.3162e-1,   4.4601e+2,   1.7523e+0,   2.1694e+0,   5.9457e-1,
BrainGreyMatter   ,   5.3333e+6,   2.3171e-1,   4.4577e+2,   1.7519e+0,   2.1676e+0,   5.9415e-1,
BrainGreyMatter   ,   5.3395e+6,   2.3180e-1,   4.4554e+2,   1.7515e+0,   2.1658e+0,   5.9373e-1,
BrainGreyMatter   ,   5.3456e+6,   2.3188e-1,   4.4530e+2,   1.7510e+0,   2.1640e+0,   5.9331e-1,
BrainGreyMatter   ,   5.3518e+6,   2.3197e-1,   4.4507e+2,   1.7506e+0,   2.1622e+0,   5.9289e-1,
BrainGreyMatter   ,   5.3580e+6,   2.3206e-1,   4.4483e+2,   1.7502e+0,   2.1604e+0,   5.9247e-1,
BrainGreyMatter   ,   5.3641e+6,   2.3215e-1,   4.4460e+2,   1.7498e+0,   2.1586e+0,   5.9205e-1,
BrainGreyMatter   ,   5.3703e+6,   2.3224e-1,   4.4436e+2,   1.7494e+0,   2.1569e+0,   5.9163e-1,
BrainGreyMatter   ,   5.3765e+6,   2.3233e-1,   4.4413e+2,   1.7490e+0,   2.1551e+0,   5.9121e-1,
BrainGreyMatter   ,   5.3827e+6,   2.3242e-1,   4.4389e+2,   1.7485e+0,   2.1533e+0,   5.9079e-1,
BrainGreyMatter   ,   5.3889e+6,   2.3251e-1,   4.4366e+2,   1.7481e+0,   2.1515e+0,   5.9037e-1,
BrainGreyMatter   ,   5.3951e+6,   2.3260e-1,   4.4343e+2,   1.7477e+0,   2.1497e+0,   5.8995e-1,
BrainGreyMatter   ,   5.4013e+6,   2.3269e-1,   4.4319e+2,   1.7473e+0,   2.1480e+0,   5.8953e-1,
BrainGreyMatter   ,   5.4075e+6,   2.3278e-1,   4.4296e+2,   1.7469e+0,   2.1462e+0,   5.8912e-1,
BrainGreyMatter   ,   5.4138e+6,   2.3287e-1,   4.4272e+2,   1.7465e+0,   2.1444e+0,   5.8870e-1,
BrainGreyMatter   ,   5.4200e+6,   2.3296e-1,   4.4249e+2,   1.7461e+0,   2.1426e+0,   5.8828e-1,
BrainGreyMatter   ,   5.4263e+6,   2.3305e-1,   4.4225e+2,   1.7456e+0,   2.1409e+0,   5.8786e-1,
BrainGreyMatter   ,   5.4325e+6,   2.3314e-1,   4.4202e+2,   1.7452e+0,   2.1391e+0,   5.8744e-1,
BrainGreyMatter   ,   5.4388e+6,   2.3323e-1,   4.4178e+2,   1.7448e+0,   2.1373e+0,   5.8703e-1,
BrainGreyMatter   ,   5.4450e+6,   2.3332e-1,   4.4155e+2,   1.7444e+0,   2.1356e+0,   5.8661e-1,
BrainGreyMatter   ,   5.4513e+6,   2.3341e-1,   4.4132e+2,   1.7440e+0,   2.1338e+0,   5.8619e-1,
BrainGreyMatter   ,   5.4576e+6,   2.3350e-1,   4.4108e+2,   1.7436e+0,   2.1320e+0,   5.8578e-1,
BrainGreyMatter   ,   5.4639e+6,   2.3359e-1,   4.4085e+2,   1.7432e+0,   2.1303e+0,   5.8536e-1,
BrainGreyMatter   ,   5.4702e+6,   2.3368e-1,   4.4061e+2,   1.7428e+0,   2.1285e+0,   5.8494e-1,
BrainGreyMatter   ,   5.4765e+6,   2.3377e-1,   4.4038e+2,   1.7424e+0,   2.1267e+0,   5.8453e-1,
BrainGreyMatter   ,   5.4828e+6,   2.3386e-1,   4.4014e+2,   1.7420e+0,   2.1250e+0,   5.8411e-1,
BrainGreyMatter   ,   5.4891e+6,   2.3395e-1,   4.3991e+2,   1.7416e+0,   2.1232e+0,   5.8369e-1,
BrainGreyMatter   ,   5.4954e+6,   2.3404e-1,   4.3967e+2,   1.7412e+0,   2.1215e+0,   5.8328e-1,
BrainGreyMatter   ,   5.5017e+6,   2.3414e-1,   4.3944e+2,   1.7408e+0,   2.1197e+0,   5.8286e-1,
BrainGreyMatter   ,   5.5081e+6,   2.3423e-1,   4.3921e+2,   1.7404e+0,   2.1180e+0,   5.8245e-1,
BrainGreyMatter   ,   5.5144e+6,   2.3432e-1,   4.3897e+2,   1.7400e+0,   2.1162e+0,   5.8203e-1,
BrainGreyMatter   ,   5.5208e+6,   2.3441e-1,   4.3874e+2,   1.7396e+0,   2.1145e+0,   5.8162e-1,
BrainGreyMatter   ,   5.5271e+6,   2.3450e-1,   4.3850e+2,   1.7392e+0,   2.1127e+0,   5.8120e-1,
BrainGreyMatter   ,   5.5335e+6,   2.3459e-1,   4.3827e+2,   1.7388e+0,   2.1110e+0,   5.8079e-1,
BrainGreyMatter   ,   5.5399e+6,   2.3468e-1,   4.3803e+2,   1.7384e+0,   2.1092e+0,   5.8037e-1,
BrainGreyMatter   ,   5.5463e+6,   2.3478e-1,   4.3780e+2,   1.7380e+0,   2.1075e+0,   5.7996e-1,
BrainGreyMatter   ,   5.5526e+6,   2.3487e-1,   4.3756e+2,   1.7376e+0,   2.1057e+0,   5.7954e-1,
BrainGreyMatter   ,   5.5590e+6,   2.3496e-1,   4.3733e+2,   1.7372e+0,   2.1040e+0,   5.7913e-1,
BrainGreyMatter   ,   5.5654e+6,   2.3505e-1,   4.3710e+2,   1.7369e+0,   2.1023e+0,   5.7872e-1,
BrainGreyMatter   ,   5.5719e+6,   2.3514e-1,   4.3686e+2,   1.7365e+0,   2.1005e+0,   5.7830e-1,
BrainGreyMatter   ,   5.5783e+6,   2.3523e-1,   4.3663e+2,   1.7361e+0,   2.0988e+0,   5.7789e-1,
BrainGreyMatter   ,   5.5847e+6,   2.3533e-1,   4.3639e+2,   1.7357e+0,   2.0970e+0,   5.7747e-1,
BrainGreyMatter   ,   5.5911e+6,   2.3542e-1,   4.3616e+2,   1.7353e+0,   2.0953e+0,   5.7706e-1,
BrainGreyMatter   ,   5.5976e+6,   2.3551e-1,   4.3592e+2,   1.7349e+0,   2.0936e+0,   5.7665e-1,
BrainGreyMatter   ,   5.6040e+6,   2.3560e-1,   4.3569e+2,   1.7345e+0,   2.0919e+0,   5.7624e-1,
BrainGreyMatter   ,   5.6105e+6,   2.3570e-1,   4.3546e+2,   1.7342e+0,   2.0901e+0,   5.7582e-1,
BrainGreyMatter   ,   5.6169e+6,   2.3579e-1,   4.3522e+2,   1.7338e+0,   2.0884e+0,   5.7541e-1,
BrainGreyMatter   ,   5.6234e+6,   2.3588e-1,   4.3499e+2,   1.7334e+0,   2.0867e+0,   5.7500e-1,
BrainGreyMatter   ,   5.6299e+6,   2.3597e-1,   4.3475e+2,   1.7330e+0,   2.0849e+0,   5.7459e-1,
BrainGreyMatter   ,   5.6364e+6,   2.3607e-1,   4.3452e+2,   1.7326e+0,   2.0832e+0,   5.7417e-1,
BrainGreyMatter   ,   5.6429e+6,   2.3616e-1,   4.3428e+2,   1.7322e+0,   2.0815e+0,   5.7376e-1,
BrainGreyMatter   ,   5.6494e+6,   2.3625e-1,   4.3405e+2,   1.7319e+0,   2.0798e+0,   5.7335e-1,
BrainGreyMatter   ,   5.6559e+6,   2.3634e-1,   4.3381e+2,   1.7315e+0,   2.0781e+0,   5.7294e-1,
BrainGreyMatter   ,   5.6624e+6,   2.3644e-1,   4.3358e+2,   1.7311e+0,   2.0763e+0,   5.7253e-1,
BrainGreyMatter   ,   5.6689e+6,   2.3653e-1,   4.3335e+2,   1.7307e+0,   2.0746e+0,   5.7212e-1,
BrainGreyMatter   ,   5.6754e+6,   2.3662e-1,   4.3311e+2,   1.7304e+0,   2.0729e+0,   5.7171e-1,
BrainGreyMatter   ,   5.6820e+6,   2.3672e-1,   4.3288e+2,   1.7300e+0,   2.0712e+0,   5.7130e-1,
BrainGreyMatter   ,   5.6885e+6,   2.3681e-1,   4.3264e+2,   1.7296e+0,   2.0695e+0,   5.7089e-1,
BrainGreyMatter   ,   5.6951e+6,   2.3690e-1,   4.3241e+2,   1.7292e+0,   2.0678e+0,   5.7047e-1,
BrainGreyMatter   ,   5.7016e+6,   2.3700e-1,   4.3217e+2,   1.7289e+0,   2.0661e+0,   5.7006e-1,
BrainGreyMatter   ,   5.7082e+6,   2.3709e-1,   4.3194e+2,   1.7285e+0,   2.0644e+0,   5.6965e-1,
BrainGreyMatter   ,   5.7148e+6,   2.3718e-1,   4.3171e+2,   1.7281e+0,   2.0627e+0,   5.6925e-1,
BrainGreyMatter   ,   5.7214e+6,   2.3728e-1,   4.3147e+2,   1.7278e+0,   2.0610e+0,   5.6884e-1,
BrainGreyMatter   ,   5.7280e+6,   2.3737e-1,   4.3124e+2,   1.7274e+0,   2.0592e+0,   5.6843e-1,
BrainGreyMatter   ,   5.7346e+6,   2.3747e-1,   4.3100e+2,   1.7270e+0,   2.0575e+0,   5.6802e-1,
BrainGreyMatter   ,   5.7412e+6,   2.3756e-1,   4.3077e+2,   1.7267e+0,   2.0558e+0,   5.6761e-1,
BrainGreyMatter   ,   5.7478e+6,   2.3765e-1,   4.3053e+2,   1.7263e+0,   2.0541e+0,   5.6720e-1,
BrainGreyMatter   ,   5.7544e+6,   2.3775e-1,   4.3030e+2,   1.7259e+0,   2.0525e+0,   5.6679e-1,
BrainGreyMatter   ,   5.7610e+6,   2.3784e-1,   4.3007e+2,   1.7256e+0,   2.0508e+0,   5.6638e-1,
BrainGreyMatter   ,   5.7677e+6,   2.3794e-1,   4.2983e+2,   1.7252e+0,   2.0491e+0,   5.6597e-1,
BrainGreyMatter   ,   5.7743e+6,   2.3803e-1,   4.2960e+2,   1.7248e+0,   2.0474e+0,   5.6557e-1,
BrainGreyMatter   ,   5.7810e+6,   2.3812e-1,   4.2936e+2,   1.7245e+0,   2.0457e+0,   5.6516e-1,
BrainGreyMatter   ,   5.7876e+6,   2.3822e-1,   4.2913e+2,   1.7241e+0,   2.0440e+0,   5.6475e-1,
BrainGreyMatter   ,   5.7943e+6,   2.3831e-1,   4.2889e+2,   1.7238e+0,   2.0423e+0,   5.6434e-1,
BrainGreyMatter   ,   5.8010e+6,   2.3841e-1,   4.2866e+2,   1.7234e+0,   2.0406e+0,   5.6393e-1,
BrainGreyMatter   ,   5.8076e+6,   2.3850e-1,   4.2843e+2,   1.7231e+0,   2.0389e+0,   5.6353e-1,
BrainGreyMatter   ,   5.8143e+6,   2.3860e-1,   4.2819e+2,   1.7227e+0,   2.0372e+0,   5.6312e-1,
BrainGreyMatter   ,   5.8210e+6,   2.3869e-1,   4.2796e+2,   1.7223e+0,   2.0356e+0,   5.6271e-1,
BrainGreyMatter   ,   5.8277e+6,   2.3879e-1,   4.2772e+2,   1.7220e+0,   2.0339e+0,   5.6231e-1,
BrainGreyMatter   ,   5.8345e+6,   2.3888e-1,   4.2749e+2,   1.7216e+0,   2.0322e+0,   5.6190e-1,
BrainGreyMatter   ,   5.8412e+6,   2.3898e-1,   4.2726e+2,   1.7213e+0,   2.0305e+0,   5.6149e-1,
BrainGreyMatter   ,   5.8479e+6,   2.3907e-1,   4.2702e+2,   1.7209e+0,   2.0288e+0,   5.6109e-1,
BrainGreyMatter   ,   5.8546e+6,   2.3917e-1,   4.2679e+2,   1.7206e+0,   2.0272e+0,   5.6068e-1,
BrainGreyMatter   ,   5.8614e+6,   2.3926e-1,   4.2655e+2,   1.7202e+0,   2.0255e+0,   5.6028e-1,
BrainGreyMatter   ,   5.8681e+6,   2.3936e-1,   4.2632e+2,   1.7199e+0,   2.0238e+0,   5.5987e-1,
BrainGreyMatter   ,   5.8749e+6,   2.3946e-1,   4.2608e+2,   1.7195e+0,   2.0221e+0,   5.5947e-1,
BrainGreyMatter   ,   5.8817e+6,   2.3955e-1,   4.2585e+2,   1.7192e+0,   2.0205e+0,   5.5906e-1,
BrainGreyMatter   ,   5.8884e+6,   2.3965e-1,   4.2562e+2,   1.7188e+0,   2.0188e+0,   5.5866e-1,
BrainGreyMatter   ,   5.8952e+6,   2.3974e-1,   4.2538e+2,   1.7185e+0,   2.0171e+0,   5.5825e-1,
BrainGreyMatter   ,   5.9020e+6,   2.3984e-1,   4.2515e+2,   1.7181e+0,   2.0155e+0,   5.5785e-1,
BrainGreyMatter   ,   5.9088e+6,   2.3993e-1,   4.2491e+2,   1.7178e+0,   2.0138e+0,   5.5744e-1,
BrainGreyMatter   ,   5.9156e+6,   2.4003e-1,   4.2468e+2,   1.7175e+0,   2.0121e+0,   5.5704e-1,
BrainGreyMatter   ,   5.9224e+6,   2.4013e-1,   4.2444e+2,   1.7171e+0,   2.0105e+0,   5.5663e-1,
BrainGreyMatter   ,   5.9293e+6,   2.4022e-1,   4.2421e+2,   1.7168e+0,   2.0088e+0,   5.5623e-1,
BrainGreyMatter   ,   5.9361e+6,   2.4032e-1,   4.2398e+2,   1.7164e+0,   2.0072e+0,   5.5583e-1,
BrainGreyMatter   ,   5.9429e+6,   2.4042e-1,   4.2374e+2,   1.7161e+0,   2.0055e+0,   5.5542e-1,
BrainGreyMatter   ,   5.9498e+6,   2.4051e-1,   4.2351e+2,   1.7158e+0,   2.0039e+0,   5.5502e-1,
BrainGreyMatter   ,   5.9566e+6,   2.4061e-1,   4.2327e+2,   1.7154e+0,   2.0022e+0,   5.5462e-1,
BrainGreyMatter   ,   5.9635e+6,   2.4071e-1,   4.2304e+2,   1.7151e+0,   2.0005e+0,   5.5421e-1,
BrainGreyMatter   ,   5.9704e+6,   2.4080e-1,   4.2281e+2,   1.7147e+0,   1.9989e+0,   5.5381e-1,
BrainGreyMatter   ,   5.9772e+6,   2.4090e-1,   4.2257e+2,   1.7144e+0,   1.9972e+0,   5.5341e-1,
BrainGreyMatter   ,   5.9841e+6,   2.4100e-1,   4.2234e+2,   1.7141e+0,   1.9956e+0,   5.5300e-1,
BrainGreyMatter   ,   5.9910e+6,   2.4109e-1,   4.2210e+2,   1.7137e+0,   1.9940e+0,   5.5260e-1,
BrainGreyMatter   ,   5.9979e+6,   2.4119e-1,   4.2187e+2,   1.7134e+0,   1.9923e+0,   5.5220e-1,
BrainGreyMatter   ,   6.0048e+6,   2.4129e-1,   4.2164e+2,   1.7131e+0,   1.9907e+0,   5.5180e-1,
