Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
BoneCortical      ,   1.8471e+6,   2.7954e-2,   1.1066e+2,   2.4584e+0,   1.1415e+1,   2.7002e+0,
BoneCortical      ,   1.8493e+6,   2.7963e-2,   1.1059e+2,   2.4578e+0,   1.1406e+1,   2.6984e+0,
BoneCortical      ,   1.8514e+6,   2.7971e-2,   1.1052e+2,   2.4572e+0,   1.1397e+1,   2.6966e+0,
BoneCortical      ,   1.8535e+6,   2.7979e-2,   1.1046e+2,   2.4566e+0,   1.1388e+1,   2.6947e+0,
BoneCortical      ,   1.8557e+6,   2.7988e-2,   1.1039e+2,   2.4559e+0,   1.1379e+1,   2.6929e+0,
BoneCortical      ,   1.8578e+6,   2.7996e-2,   1.1032e+2,   2.4553e+0,   1.1371e+1,   2.6911e+0,
BoneCortical      ,   1.8599e+6,   2.8004e-2,   1.1026e+2,   2.4547e+0,   1.1362e+1,   2.6893e+0,
BoneCortical      ,   1.8621e+6,   2.8013e-2,   1.1019e+2,   2.4541e+0,   1.1353e+1,   2.6874e+0,
BoneCortical      ,   1.8642e+6,   2.8021e-2,   1.1012e+2,   2.4535e+0,   1.1344e+1,   2.6856e+0,
BoneCortical      ,   1.8664e+6,   2.8029e-2,   1.1006e+2,   2.4529e+0,   1.1336e+1,   2.6838e+0,
BoneCortical      ,   1.8685e+6,   2.8038e-2,   1.0999e+2,   2.4523e+0,   1.1327e+1,   2.6820e+0,
BoneCortical      ,   1.8707e+6,   2.8046e-2,   1.0992e+2,   2.4517e+0,   1.1318e+1,   2.6802e+0,
BoneCortical      ,   1.8728e+6,   2.8054e-2,   1.0986e+2,   2.4511e+0,   1.1309e+1,   2.6784e+0,
BoneCortical      ,   1.8750e+6,   2.8063e-2,   1.0979e+2,   2.4505e+0,   1.1301e+1,   2.6765e+0,
BoneCortical      ,   1.8772e+6,   2.8071e-2,   1.0972e+2,   2.4499e+0,   1.1292e+1,   2.6747e+0,
BoneCortical      ,   1.8793e+6,   2.8079e-2,   1.0966e+2,   2.4493e+0,   1.1283e+1,   2.6729e+0,
BoneCortical      ,   1.8815e+6,   2.8088e-2,   1.0959e+2,   2.4487e+0,   1.1275e+1,   2.6711e+0,
BoneCortical      ,   1.8836e+6,   2.8096e-2,   1.0952e+2,   2.4481e+0,   1.1266e+1,   2.6693e+0,
BoneCortical      ,   1.8858e+6,   2.8105e-2,   1.0946e+2,   2.4475e+0,   1.1257e+1,   2.6675e+0,
BoneCortical      ,   1.8880e+6,   2.8113e-2,   1.0939e+2,   2.4469e+0,   1.1249e+1,   2.6657e+0,
BoneCortical      ,   1.8902e+6,   2.8121e-2,   1.0932e+2,   2.4463e+0,   1.1240e+1,   2.6639e+0,
BoneCortical      ,   1.8923e+6,   2.8130e-2,   1.0926e+2,   2.4457e+0,   1.1231e+1,   2.6620e+0,
BoneCortical      ,   1.8945e+6,   2.8138e-2,   1.0919e+2,   2.4451e+0,   1.1223e+1,   2.6602e+0,
BoneCortical      ,   1.8967e+6,   2.8147e-2,   1.0912e+2,   2.4445e+0,   1.1214e+1,   2.6584e+0,
BoneCortical      ,   1.8989e+6,   2.8155e-2,   1.0906e+2,   2.4439e+0,   1.1205e+1,   2.6566e+0,
BoneCortical      ,   1.9011e+6,   2.8163e-2,   1.0899e+2,   2.4433e+0,   1.1197e+1,   2.6548e+0,
BoneCortical      ,   1.9033e+6,   2.8172e-2,   1.0892e+2,   2.4428e+0,   1.1188e+1,   2.6530e+0,
BoneCortical      ,   1.9055e+6,   2.8180e-2,   1.0886e+2,   2.4422e+0,   1.1179e+1,   2.6512e+0,
BoneCortical      ,   1.9077e+6,   2.8189e-2,   1.0879e+2,   2.4416e+0,   1.1171e+1,   2.6494e+0,
BoneCortical      ,   1.9099e+6,   2.8197e-2,   1.0872e+2,   2.4410e+0,   1.1162e+1,   2.6476e+0,
BoneCortical      ,   1.9121e+6,   2.8206e-2,   1.0866e+2,   2.4404e+0,   1.1154e+1,   2.6458e+0,
BoneCortical      ,   1.9143e+6,   2.8214e-2,   1.0859e+2,   2.4399e+0,   1.1145e+1,   2.6440e+0,
BoneCortical      ,   1.9165e+6,   2.8223e-2,   1.0852e+2,   2.4393e+0,   1.1136e+1,   2.6422e+0,
BoneCortical      ,   1.9187e+6,   2.8231e-2,   1.0846e+2,   2.4387e+0,   1.1128e+1,   2.6404e+0,
BoneCortical      ,   1.9209e+6,   2.8240e-2,   1.0839e+2,   2.4381e+0,   1.1119e+1,   2.6386e+0,
BoneCortical      ,   1.9231e+6,   2.8248e-2,   1.0832e+2,   2.4376e+0,   1.1111e+1,   2.6368e+0,
BoneCortical      ,   1.9253e+6,   2.8257e-2,   1.0826e+2,   2.4370e+0,   1.1102e+1,   2.6350e+0,
BoneCortical      ,   1.9275e+6,   2.8265e-2,   1.0819e+2,   2.4364e+0,   1.1094e+1,   2.6332e+0,
BoneCortical      ,   1.9297e+6,   2.8274e-2,   1.0812e+2,   2.4358e+0,   1.1085e+1,   2.6314e+0,
BoneCortical      ,   1.9320e+6,   2.8282e-2,   1.0806e+2,   2.4353e+0,   1.1077e+1,   2.6296e+0,
BoneCortical      ,   1.9342e+6,   2.8291e-2,   1.0799e+2,   2.4347e+0,   1.1068e+1,   2.6278e+0,
BoneCortical      ,   1.9364e+6,   2.8299e-2,   1.0792e+2,   2.4341e+0,   1.1060e+1,   2.6260e+0,
BoneCortical      ,   1.9387e+6,   2.8308e-2,   1.0786e+2,   2.4336e+0,   1.1051e+1,   2.6243e+0,
BoneCortical      ,   1.9409e+6,   2.8316e-2,   1.0779e+2,   2.4330e+0,   1.1042e+1,   2.6225e+0,
BoneCortical      ,   1.9431e+6,   2.8325e-2,   1.0772e+2,   2.4324e+0,   1.1034e+1,   2.6207e+0,
BoneCortical      ,   1.9454e+6,   2.8333e-2,   1.0765e+2,   2.4319e+0,   1.1025e+1,   2.6189e+0,
BoneCortical      ,   1.9476e+6,   2.8342e-2,   1.0759e+2,   2.4313e+0,   1.1017e+1,   2.6171e+0,
BoneCortical      ,   1.9498e+6,   2.8350e-2,   1.0752e+2,   2.4308e+0,   1.1009e+1,   2.6153e+0,
BoneCortical      ,   1.9521e+6,   2.8359e-2,   1.0745e+2,   2.4302e+0,   1.1000e+1,   2.6135e+0,
BoneCortical      ,   1.9543e+6,   2.8367e-2,   1.0739e+2,   2.4296e+0,   1.0992e+1,   2.6118e+0,
BoneCortical      ,   1.9566e+6,   2.8376e-2,   1.0732e+2,   2.4291e+0,   1.0983e+1,   2.6100e+0,
BoneCortical      ,   1.9588e+6,   2.8384e-2,   1.0725e+2,   2.4285e+0,   1.0975e+1,   2.6082e+0,
BoneCortical      ,   1.9611e+6,   2.8393e-2,   1.0719e+2,   2.4280e+0,   1.0966e+1,   2.6064e+0,
BoneCortical      ,   1.9634e+6,   2.8402e-2,   1.0712e+2,   2.4274e+0,   1.0958e+1,   2.6046e+0,
BoneCortical      ,   1.9656e+6,   2.8410e-2,   1.0705e+2,   2.4269e+0,   1.0949e+1,   2.6028e+0,
BoneCortical      ,   1.9679e+6,   2.8419e-2,   1.0699e+2,   2.4263e+0,   1.0941e+1,   2.6011e+0,
BoneCortical      ,   1.9702e+6,   2.8427e-2,   1.0692e+2,   2.4258e+0,   1.0933e+1,   2.5993e+0,
BoneCortical      ,   1.9724e+6,   2.8436e-2,   1.0686e+2,   2.4252e+0,   1.0924e+1,   2.5975e+0,
BoneCortical      ,   1.9747e+6,   2.8445e-2,   1.0679e+2,   2.4247e+0,   1.0916e+1,   2.5957e+0,
BoneCortical      ,   1.9770e+6,   2.8453e-2,   1.0672e+2,   2.4241e+0,   1.0907e+1,   2.5940e+0,
BoneCortical      ,   1.9792e+6,   2.8462e-2,   1.0666e+2,   2.4236e+0,   1.0899e+1,   2.5922e+0,
BoneCortical      ,   1.9815e+6,   2.8470e-2,   1.0659e+2,   2.4231e+0,   1.0891e+1,   2.5904e+0,
BoneCortical      ,   1.9838e+6,   2.8479e-2,   1.0652e+2,   2.4225e+0,   1.0882e+1,   2.5886e+0,
BoneCortical      ,   1.9861e+6,   2.8488e-2,   1.0646e+2,   2.4220e+0,   1.0874e+1,   2.5869e+0,
BoneCortical      ,   1.9884e+6,   2.8496e-2,   1.0639e+2,   2.4214e+0,   1.0865e+1,   2.5851e+0,
BoneCortical      ,   1.9907e+6,   2.8505e-2,   1.0632e+2,   2.4209e+0,   1.0857e+1,   2.5833e+0,
BoneCortical      ,   1.9930e+6,   2.8514e-2,   1.0626e+2,   2.4204e+0,   1.0849e+1,   2.5816e+0,
BoneCortical      ,   1.9953e+6,   2.8522e-2,   1.0619e+2,   2.4198e+0,   1.0840e+1,   2.5798e+0,
BoneCortical      ,   1.9976e+6,   2.8531e-2,   1.0612e+2,   2.4193e+0,   1.0832e+1,   2.5780e+0,
BoneCortical      ,   1.9999e+6,   2.8540e-2,   1.0606e+2,   2.4188e+0,   1.0824e+1,   2.5763e+0,
BoneCortical      ,   2.0022e+6,   2.8548e-2,   1.0599e+2,   2.4182e+0,   1.0815e+1,   2.5745e+0,
BoneCortical      ,   2.0045e+6,   2.8557e-2,   1.0592e+2,   2.4177e+0,   1.0807e+1,   2.5727e+0,
BoneCortical      ,   2.0068e+6,   2.8566e-2,   1.0586e+2,   2.4172e+0,   1.0799e+1,   2.5710e+0,
BoneCortical      ,   2.0091e+6,   2.8574e-2,   1.0579e+2,   2.4167e+0,   1.0790e+1,   2.5692e+0,
BoneCortical      ,   2.0114e+6,   2.8583e-2,   1.0572e+2,   2.4161e+0,   1.0782e+1,   2.5674e+0,
BoneCortical      ,   2.0137e+6,   2.8592e-2,   1.0566e+2,   2.4156e+0,   1.0774e+1,   2.5657e+0,
BoneCortical      ,   2.0160e+6,   2.8600e-2,   1.0559e+2,   2.4151e+0,   1.0766e+1,   2.5639e+0,
BoneCortical      ,   2.0184e+6,   2.8609e-2,   1.0552e+2,   2.4146e+0,   1.0757e+1,   2.5622e+0,
BoneCortical      ,   2.0207e+6,   2.8618e-2,   1.0546e+2,   2.4140e+0,   1.0749e+1,   2.5604e+0,
BoneCortical      ,   2.0230e+6,   2.8626e-2,   1.0539e+2,   2.4135e+0,   1.0741e+1,   2.5586e+0,
BoneCortical      ,   2.0253e+6,   2.8635e-2,   1.0532e+2,   2.4130e+0,   1.0732e+1,   2.5569e+0,
BoneCortical      ,   2.0277e+6,   2.8644e-2,   1.0526e+2,   2.4125e+0,   1.0724e+1,   2.5551e+0,
BoneCortical      ,   2.0300e+6,   2.8652e-2,   1.0519e+2,   2.4120e+0,   1.0716e+1,   2.5534e+0,
BoneCortical      ,   2.0324e+6,   2.8661e-2,   1.0512e+2,   2.4114e+0,   1.0708e+1,   2.5516e+0,
BoneCortical      ,   2.0347e+6,   2.8670e-2,   1.0506e+2,   2.4109e+0,   1.0700e+1,   2.5499e+0,
BoneCortical      ,   2.0370e+6,   2.8679e-2,   1.0499e+2,   2.4104e+0,   1.0691e+1,   2.5481e+0,
BoneCortical      ,   2.0394e+6,   2.8687e-2,   1.0492e+2,   2.4099e+0,   1.0683e+1,   2.5464e+0,
BoneCortical      ,   2.0417e+6,   2.8696e-2,   1.0486e+2,   2.4094e+0,   1.0675e+1,   2.5446e+0,
BoneCortical      ,   2.0441e+6,   2.8705e-2,   1.0479e+2,   2.4089e+0,   1.0667e+1,   2.5429e+0,
BoneCortical      ,   2.0464e+6,   2.8714e-2,   1.0472e+2,   2.4084e+0,   1.0659e+1,   2.5411e+0,
BoneCortical      ,   2.0488e+6,   2.8722e-2,   1.0466e+2,   2.4079e+0,   1.0650e+1,   2.5394e+0,
BoneCortical      ,   2.0512e+6,   2.8731e-2,   1.0459e+2,   2.4074e+0,   1.0642e+1,   2.5376e+0,
BoneCortical      ,   2.0535e+6,   2.8740e-2,   1.0452e+2,   2.4069e+0,   1.0634e+1,   2.5359e+0,
BoneCortical      ,   2.0559e+6,   2.8749e-2,   1.0446e+2,   2.4064e+0,   1.0626e+1,   2.5341e+0,
BoneCortical      ,   2.0583e+6,   2.8757e-2,   1.0439e+2,   2.4059e+0,   1.0618e+1,   2.5324e+0,
BoneCortical      ,   2.0606e+6,   2.8766e-2,   1.0432e+2,   2.4053e+0,   1.0609e+1,   2.5307e+0,
BoneCortical      ,   2.0630e+6,   2.8775e-2,   1.0426e+2,   2.4048e+0,   1.0601e+1,   2.5289e+0,
BoneCortical      ,   2.0654e+6,   2.8784e-2,   1.0419e+2,   2.4043e+0,   1.0593e+1,   2.5272e+0,
BoneCortical      ,   2.0678e+6,   2.8793e-2,   1.0412e+2,   2.4039e+0,   1.0585e+1,   2.5254e+0,
BoneCortical      ,   2.0701e+6,   2.8801e-2,   1.0406e+2,   2.4034e+0,   1.0577e+1,   2.5237e+0,
BoneCortical      ,   2.0725e+6,   2.8810e-2,   1.0399e+2,   2.4029e+0,   1.0569e+1,   2.5220e+0,
BoneCortical      ,   2.0749e+6,   2.8819e-2,   1.0393e+2,   2.4024e+0,   1.0561e+1,   2.5202e+0,
BoneCortical      ,   2.0773e+6,   2.8828e-2,   1.0386e+2,   2.4019e+0,   1.0553e+1,   2.5185e+0,
BoneCortical      ,   2.0797e+6,   2.8837e-2,   1.0379e+2,   2.4014e+0,   1.0544e+1,   2.5168e+0,
BoneCortical      ,   2.0821e+6,   2.8846e-2,   1.0373e+2,   2.4009e+0,   1.0536e+1,   2.5150e+0,
BoneCortical      ,   2.0845e+6,   2.8854e-2,   1.0366e+2,   2.4004e+0,   1.0528e+1,   2.5133e+0,
BoneCortical      ,   2.0869e+6,   2.8863e-2,   1.0359e+2,   2.3999e+0,   1.0520e+1,   2.5116e+0,
BoneCortical      ,   2.0893e+6,   2.8872e-2,   1.0353e+2,   2.3994e+0,   1.0512e+1,   2.5098e+0,
BoneCortical      ,   2.0917e+6,   2.8881e-2,   1.0346e+2,   2.3989e+0,   1.0504e+1,   2.5081e+0,
BoneCortical      ,   2.0941e+6,   2.8890e-2,   1.0339e+2,   2.3984e+0,   1.0496e+1,   2.5064e+0,
BoneCortical      ,   2.0965e+6,   2.8899e-2,   1.0333e+2,   2.3980e+0,   1.0488e+1,   2.5046e+0,
BoneCortical      ,   2.0989e+6,   2.8907e-2,   1.0326e+2,   2.3975e+0,   1.0480e+1,   2.5029e+0,
BoneCortical      ,   2.1014e+6,   2.8916e-2,   1.0319e+2,   2.3970e+0,   1.0472e+1,   2.5012e+0,
BoneCortical      ,   2.1038e+6,   2.8925e-2,   1.0313e+2,   2.3965e+0,   1.0464e+1,   2.4994e+0,
BoneCortical      ,   2.1062e+6,   2.8934e-2,   1.0306e+2,   2.3960e+0,   1.0456e+1,   2.4977e+0,
BoneCortical      ,   2.1086e+6,   2.8943e-2,   1.0300e+2,   2.3956e+0,   1.0448e+1,   2.4960e+0,
BoneCortical      ,   2.1111e+6,   2.8952e-2,   1.0293e+2,   2.3951e+0,   1.0440e+1,   2.4943e+0,
BoneCortical      ,   2.1135e+6,   2.8961e-2,   1.0286e+2,   2.3946e+0,   1.0432e+1,   2.4926e+0,
BoneCortical      ,   2.1159e+6,   2.8970e-2,   1.0280e+2,   2.3941e+0,   1.0424e+1,   2.4908e+0,
BoneCortical      ,   2.1184e+6,   2.8979e-2,   1.0273e+2,   2.3937e+0,   1.0416e+1,   2.4891e+0,
BoneCortical      ,   2.1208e+6,   2.8987e-2,   1.0266e+2,   2.3932e+0,   1.0408e+1,   2.4874e+0,
BoneCortical      ,   2.1232e+6,   2.8996e-2,   1.0260e+2,   2.3927e+0,   1.0400e+1,   2.4857e+0,
BoneCortical      ,   2.1257e+6,   2.9005e-2,   1.0253e+2,   2.3922e+0,   1.0392e+1,   2.4840e+0,
BoneCortical      ,   2.1281e+6,   2.9014e-2,   1.0246e+2,   2.3918e+0,   1.0384e+1,   2.4822e+0,
BoneCortical      ,   2.1306e+6,   2.9023e-2,   1.0240e+2,   2.3913e+0,   1.0376e+1,   2.4805e+0,
BoneCortical      ,   2.1330e+6,   2.9032e-2,   1.0233e+2,   2.3908e+0,   1.0368e+1,   2.4788e+0,
BoneCortical      ,   2.1355e+6,   2.9041e-2,   1.0227e+2,   2.3904e+0,   1.0360e+1,   2.4771e+0,
BoneCortical      ,   2.1380e+6,   2.9050e-2,   1.0220e+2,   2.3899e+0,   1.0352e+1,   2.4754e+0,
BoneCortical      ,   2.1404e+6,   2.9059e-2,   1.0213e+2,   2.3894e+0,   1.0344e+1,   2.4737e+0,
BoneCortical      ,   2.1429e+6,   2.9068e-2,   1.0207e+2,   2.3890e+0,   1.0336e+1,   2.4720e+0,
BoneCortical      ,   2.1454e+6,   2.9077e-2,   1.0200e+2,   2.3885e+0,   1.0328e+1,   2.4702e+0,
BoneCortical      ,   2.1478e+6,   2.9086e-2,   1.0193e+2,   2.3880e+0,   1.0320e+1,   2.4685e+0,
BoneCortical      ,   2.1503e+6,   2.9095e-2,   1.0187e+2,   2.3876e+0,   1.0312e+1,   2.4668e+0,
BoneCortical      ,   2.1528e+6,   2.9104e-2,   1.0180e+2,   2.3871e+0,   1.0304e+1,   2.4651e+0,
BoneCortical      ,   2.1553e+6,   2.9113e-2,   1.0173e+2,   2.3867e+0,   1.0297e+1,   2.4634e+0,
BoneCortical      ,   2.1577e+6,   2.9122e-2,   1.0167e+2,   2.3862e+0,   1.0289e+1,   2.4617e+0,
BoneCortical      ,   2.1602e+6,   2.9131e-2,   1.0160e+2,   2.3858e+0,   1.0281e+1,   2.4600e+0,
BoneCortical      ,   2.1627e+6,   2.9139e-2,   1.0154e+2,   2.3853e+0,   1.0273e+1,   2.4583e+0,
BoneCortical      ,   2.1652e+6,   2.9148e-2,   1.0147e+2,   2.3849e+0,   1.0265e+1,   2.4566e+0,
BoneCortical      ,   2.1677e+6,   2.9157e-2,   1.0140e+2,   2.3844e+0,   1.0257e+1,   2.4549e+0,
BoneCortical      ,   2.1702e+6,   2.9166e-2,   1.0134e+2,   2.3839e+0,   1.0249e+1,   2.4532e+0,
BoneCortical      ,   2.1727e+6,   2.9175e-2,   1.0127e+2,   2.3835e+0,   1.0241e+1,   2.4515e+0,
BoneCortical      ,   2.1752e+6,   2.9184e-2,   1.0120e+2,   2.3830e+0,   1.0234e+1,   2.4498e+0,
BoneCortical      ,   2.1777e+6,   2.9193e-2,   1.0114e+2,   2.3826e+0,   1.0226e+1,   2.4481e+0,
BoneCortical      ,   2.1802e+6,   2.9203e-2,   1.0107e+2,   2.3822e+0,   1.0218e+1,   2.4464e+0,
BoneCortical      ,   2.1827e+6,   2.9212e-2,   1.0101e+2,   2.3817e+0,   1.0210e+1,   2.4447e+0,
BoneCortical      ,   2.1852e+6,   2.9221e-2,   1.0094e+2,   2.3813e+0,   1.0202e+1,   2.4430e+0,
BoneCortical      ,   2.1878e+6,   2.9230e-2,   1.0087e+2,   2.3808e+0,   1.0195e+1,   2.4413e+0,
BoneCortical      ,   2.1903e+6,   2.9239e-2,   1.0081e+2,   2.3804e+0,   1.0187e+1,   2.4396e+0,
BoneCortical      ,   2.1928e+6,   2.9248e-2,   1.0074e+2,   2.3799e+0,   1.0179e+1,   2.4379e+0,
BoneCortical      ,   2.1953e+6,   2.9257e-2,   1.0068e+2,   2.3795e+0,   1.0171e+1,   2.4362e+0,
BoneCortical      ,   2.1979e+6,   2.9266e-2,   1.0061e+2,   2.3791e+0,   1.0163e+1,   2.4345e+0,
BoneCortical      ,   2.2004e+6,   2.9275e-2,   1.0054e+2,   2.3786e+0,   1.0156e+1,   2.4328e+0,
BoneCortical      ,   2.2029e+6,   2.9284e-2,   1.0048e+2,   2.3782e+0,   1.0148e+1,   2.4312e+0,
BoneCortical      ,   2.2055e+6,   2.9293e-2,   1.0041e+2,   2.3777e+0,   1.0140e+1,   2.4295e+0,
BoneCortical      ,   2.2080e+6,   2.9302e-2,   1.0034e+2,   2.3773e+0,   1.0132e+1,   2.4278e+0,
BoneCortical      ,   2.2105e+6,   2.9311e-2,   1.0028e+2,   2.3769e+0,   1.0124e+1,   2.4261e+0,
BoneCortical      ,   2.2131e+6,   2.9320e-2,   1.0021e+2,   2.3764e+0,   1.0117e+1,   2.4244e+0,
BoneCortical      ,   2.2156e+6,   2.9329e-2,   1.0015e+2,   2.3760e+0,   1.0109e+1,   2.4227e+0,
BoneCortical      ,   2.2182e+6,   2.9338e-2,   1.0008e+2,   2.3756e+0,   1.0101e+1,   2.4210e+0,
BoneCortical      ,   2.2208e+6,   2.9347e-2,   1.0001e+2,   2.3751e+0,   1.0093e+1,   2.4194e+0,
BoneCortical      ,   2.2233e+6,   2.9356e-2,   9.9948e+1,   2.3747e+0,   1.0086e+1,   2.4177e+0,
BoneCortical      ,   2.2259e+6,   2.9366e-2,   9.9882e+1,   2.3743e+0,   1.0078e+1,   2.4160e+0,
BoneCortical      ,   2.2284e+6,   2.9375e-2,   9.9816e+1,   2.3739e+0,   1.0070e+1,   2.4143e+0,
BoneCortical      ,   2.2310e+6,   2.9384e-2,   9.9750e+1,   2.3734e+0,   1.0063e+1,   2.4126e+0,
BoneCortical      ,   2.2336e+6,   2.9393e-2,   9.9684e+1,   2.3730e+0,   1.0055e+1,   2.4110e+0,
BoneCortical      ,   2.2361e+6,   2.9402e-2,   9.9618e+1,   2.3726e+0,   1.0047e+1,   2.4093e+0,
BoneCortical      ,   2.2387e+6,   2.9411e-2,   9.9552e+1,   2.3722e+0,   1.0040e+1,   2.4076e+0,
BoneCortical      ,   2.2413e+6,   2.9420e-2,   9.9486e+1,   2.3717e+0,   1.0032e+1,   2.4059e+0,
BoneCortical      ,   2.2439e+6,   2.9429e-2,   9.9420e+1,   2.3713e+0,   1.0024e+1,   2.4043e+0,
BoneCortical      ,   2.2465e+6,   2.9438e-2,   9.9354e+1,   2.3709e+0,   1.0017e+1,   2.4026e+0,
BoneCortical      ,   2.2491e+6,   2.9448e-2,   9.9288e+1,   2.3705e+0,   1.0009e+1,   2.4009e+0,
BoneCortical      ,   2.2516e+6,   2.9457e-2,   9.9222e+1,   2.3701e+0,   1.0001e+1,   2.3992e+0,
BoneCortical      ,   2.2542e+6,   2.9466e-2,   9.9156e+1,   2.3696e+0,   9.9936e+0,   2.3976e+0,
BoneCortical      ,   2.2568e+6,   2.9475e-2,   9.9090e+1,   2.3692e+0,   9.9859e+0,   2.3959e+0,
BoneCortical      ,   2.2594e+6,   2.9484e-2,   9.9024e+1,   2.3688e+0,   9.9783e+0,   2.3942e+0,
BoneCortical      ,   2.2620e+6,   2.9493e-2,   9.8958e+1,   2.3684e+0,   9.9707e+0,   2.3926e+0,
BoneCortical      ,   2.2646e+6,   2.9503e-2,   9.8892e+1,   2.3680e+0,   9.9630e+0,   2.3909e+0,
BoneCortical      ,   2.2673e+6,   2.9512e-2,   9.8826e+1,   2.3676e+0,   9.9554e+0,   2.3892e+0,
BoneCortical      ,   2.2699e+6,   2.9521e-2,   9.8760e+1,   2.3672e+0,   9.9478e+0,   2.3876e+0,
BoneCortical      ,   2.2725e+6,   2.9530e-2,   9.8694e+1,   2.3667e+0,   9.9402e+0,   2.3859e+0,
BoneCortical      ,   2.2751e+6,   2.9539e-2,   9.8629e+1,   2.3663e+0,   9.9326e+0,   2.3842e+0,
BoneCortical      ,   2.2777e+6,   2.9548e-2,   9.8563e+1,   2.3659e+0,   9.9250e+0,   2.3826e+0,
BoneCortical      ,   2.2803e+6,   2.9558e-2,   9.8497e+1,   2.3655e+0,   9.9174e+0,   2.3809e+0,
BoneCortical      ,   2.2830e+6,   2.9567e-2,   9.8431e+1,   2.3651e+0,   9.9099e+0,   2.3792e+0,
BoneCortical      ,   2.2856e+6,   2.9576e-2,   9.8365e+1,   2.3647e+0,   9.9023e+0,   2.3776e+0,
BoneCortical      ,   2.2882e+6,   2.9585e-2,   9.8299e+1,   2.3643e+0,   9.8947e+0,   2.3759e+0,
BoneCortical      ,   2.2909e+6,   2.9594e-2,   9.8234e+1,   2.3639e+0,   9.8872e+0,   2.3743e+0,
BoneCortical      ,   2.2935e+6,   2.9604e-2,   9.8168e+1,   2.3635e+0,   9.8796e+0,   2.3726e+0,
BoneCortical      ,   2.2961e+6,   2.9613e-2,   9.8102e+1,   2.3631e+0,   9.8720e+0,   2.3710e+0,
BoneCortical      ,   2.2988e+6,   2.9622e-2,   9.8036e+1,   2.3627e+0,   9.8645e+0,   2.3693e+0,
BoneCortical      ,   2.3014e+6,   2.9631e-2,   9.7971e+1,   2.3623e+0,   9.8570e+0,   2.3676e+0,
BoneCortical      ,   2.3041e+6,   2.9640e-2,   9.7905e+1,   2.3619e+0,   9.8494e+0,   2.3660e+0,
BoneCortical      ,   2.3067e+6,   2.9650e-2,   9.7839e+1,   2.3615e+0,   9.8419e+0,   2.3643e+0,
BoneCortical      ,   2.3094e+6,   2.9659e-2,   9.7773e+1,   2.3611e+0,   9.8344e+0,   2.3627e+0,
BoneCortical      ,   2.3121e+6,   2.9668e-2,   9.7708e+1,   2.3607e+0,   9.8269e+0,   2.3610e+0,
BoneCortical      ,   2.3147e+6,   2.9677e-2,   9.7642e+1,   2.3603e+0,   9.8194e+0,   2.3594e+0,
BoneCortical      ,   2.3174e+6,   2.9687e-2,   9.7576e+1,   2.3599e+0,   9.8119e+0,   2.3577e+0,
BoneCortical      ,   2.3201e+6,   2.9696e-2,   9.7511e+1,   2.3595e+0,   9.8044e+0,   2.3561e+0,
BoneCortical      ,   2.3227e+6,   2.9705e-2,   9.7445e+1,   2.3591e+0,   9.7969e+0,   2.3544e+0,
BoneCortical      ,   2.3254e+6,   2.9714e-2,   9.7379e+1,   2.3588e+0,   9.7894e+0,   2.3528e+0,
BoneCortical      ,   2.3281e+6,   2.9724e-2,   9.7314e+1,   2.3584e+0,   9.7820e+0,   2.3512e+0,
BoneCortical      ,   2.3308e+6,   2.9733e-2,   9.7248e+1,   2.3580e+0,   9.7745e+0,   2.3495e+0,
BoneCortical      ,   2.3335e+6,   2.9742e-2,   9.7182e+1,   2.3576e+0,   9.7670e+0,   2.3479e+0,
BoneCortical      ,   2.3361e+6,   2.9752e-2,   9.7117e+1,   2.3572e+0,   9.7596e+0,   2.3462e+0,
BoneCortical      ,   2.3388e+6,   2.9761e-2,   9.7051e+1,   2.3568e+0,   9.7521e+0,   2.3446e+0,
BoneCortical      ,   2.3415e+6,   2.9770e-2,   9.6986e+1,   2.3564e+0,   9.7447e+0,   2.3429e+0,
BoneCortical      ,   2.3442e+6,   2.9779e-2,   9.6920e+1,   2.3560e+0,   9.7372e+0,   2.3413e+0,
BoneCortical      ,   2.3469e+6,   2.9789e-2,   9.6854e+1,   2.3557e+0,   9.7298e+0,   2.3397e+0,
BoneCortical      ,   2.3496e+6,   2.9798e-2,   9.6789e+1,   2.3553e+0,   9.7224e+0,   2.3380e+0,
BoneCortical      ,   2.3523e+6,   2.9807e-2,   9.6723e+1,   2.3549e+0,   9.7150e+0,   2.3364e+0,
BoneCortical      ,   2.3550e+6,   2.9817e-2,   9.6658e+1,   2.3545e+0,   9.7075e+0,   2.3348e+0,
BoneCortical      ,   2.3578e+6,   2.9826e-2,   9.6592e+1,   2.3541e+0,   9.7001e+0,   2.3331e+0,
BoneCortical      ,   2.3605e+6,   2.9835e-2,   9.6527e+1,   2.3538e+0,   9.6927e+0,   2.3315e+0,
BoneCortical      ,   2.3632e+6,   2.9845e-2,   9.6461e+1,   2.3534e+0,   9.6853e+0,   2.3299e+0,
BoneCortical      ,   2.3659e+6,   2.9854e-2,   9.6396e+1,   2.3530e+0,   9.6780e+0,   2.3282e+0,
BoneCortical      ,   2.3686e+6,   2.9863e-2,   9.6330e+1,   2.3526e+0,   9.6706e+0,   2.3266e+0,
